time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
56.1655,4.6813,0,0,0.19273,0,218.74,playing,2
56.1816,4.6813,0,0,0.19273,0,217.38,playing,2
56.1972,4.6813,0,0,0.20391,0,216.29,playing,2
56.2133,0.6891,0,0,0.20391,0,215.49,playing,2
56.2298,0.6891,0,0,0.2359,0,214.97,playing,2
56.2469,0.6891,0,0,0.2359,0,214.74,playing,2
56.264,-0.8746,0,0,0.2359,0,214.82,playing,2
56.2806,-0.8746,0,0,0.2359,0,215.22,playing,2
56.2966,-0.8746,0,0,0.25106,0,215.88,playing,2
56.3132,-1.3858,0,0,0.25106,0,216.82,playing,2
56.3302,-1.3858,0,0,0.25457,0,218.14,playing,2
56.3462,-2.5416,0,0,0.25457,0,219.78,playing,2
56.363,-2.5416,0,0,0.25457,0,221.6,playing,2
56.3799,-2.5416,0,0,0.22223,0,223.85,playing,2
56.3966,-2.1731,0,0,0.22223,0,226.42,playing,2
56.4122,-2.1731,0,0,0.27337,0,229.12,playing,2
56.4283,-2.1731,0,0,0.27337,0,232.1,playing,2
56.4445,-2.114,0,0,0.26173,0,235.37,playing,2
56.4606,-2.114,0,0,0.26173,0,238.91,playing,2
56.4761,-2.114,0,0,0.26173,0,242.74,playing,2
56.4927,-2.205,0,0,0.30334,0,246.85,playing,2
56.5087,-2.205,0,0,0.30334,0,251.24,playing,2
56.5243,-3.2484,0,0,0.27379,0,255.91,playing,2
56.5408,-18.2775,1,0,0.27379,0,260.86,playing,2
56.5579,-18.2775,0,0,0.31081,0,254.55,playing,2
56.5744,-19.3728,0,0,0.31081,0,248.56,playing,2
56.5905,-19.3728,0,0,0.31081,0,243.2,playing,2
56.6065,-19.3728,0,0,0.27935,0,238.12,playing,2
56.6226,2.9773,0,0,0.27935,0,233.32,playing,2
56.6387,2.9773,0,0,0.26104,0,228.81,playing,2
56.6547,2.9773,0,0,0.26104,0,224.57,playing,2
56.6707,-11.766,0,0,0.20946,0,220.62,playing,2
56.6863,-11.766,0,0,0.20946,0,216.95,playing,2
56.7024,-11.766,0,0,0.20946,0,213.56,playing,2
56.7185,-13.4662,0,0,0.27392,0,210.46,playing,2
56.7345,-13.4662,0,0,0.27392,0,207.63,playing,2
56.7506,3.1794,0,0,0.27392,0,205.09,playing,2
56.7667,3.1794,0,0,0.18004,0,202.82,playing,2
56.7827,3.1794,0,0,0.18004,0,200.84,playing,2
56.7989,6.7202,0,0,0.20964,0,199.14,playing,2
56.8159,6.7202,0,0,0.20964,0,197.66,playing,2
56.833,6.7202,0,0,0.18069,0,196.49,dead,2
56.8495,3.9039,0,0,0.18069,0,195.64,dead,2
56.8666,3.9039,0,0,0.18069,0,195.12,dead,2
56.8822,3.9039,0,0,0.19697,0,194.88,dead,2
56.8987,0.1687,0,0,0.19697,0,194.94,dead,2
56.9148,0.1687,0,0,0.17929,0,195.28,dead,2
56.9303,-0.1999,0,0,0.17929,0,195.91,dead,2
56.9469,-0.1999,0,0,0.25765,1,196.81,dead,2
56.963,-0.1999,0,0,0.25765,0,198.09,dead,2
56.9796,-1.0683,0,0,0.25765,0,199.58,dead,2
56.9958,-1.0683,0,0,0.31142,0,201.35,dead,2
57.0113,-1.0683,0,0,0.31142,0,203.4,dead,2
57.0279,-1.9598,0,0,0.2767,0,205.73,dead,2
57.045,-1.9598,0,0,0.2767,0,208.52,dead,2
57.0621,-1.9598,0,0,0.2767,0,211.64,dead,2
57.0791,-3.6437,0,0,0.27349,0,215.07,dead,2
57.0958,-3.6437,0,0,0.27349,0,218.82,dead,2
57.1113,-15.1045,1,0,0.31084,0,222.62,dead,2
57.1279,-15.1045,0,0,0.31084,0,285.0,playing,0
57.1445,-15.1045,0,0,0.31084,0,278.69,playing,0
57.1608,-11.9419,0,0,0.31084,0,273.03,playing,0
57.1779,-11.9419,0,0,0.31084,0,267.33,playing,0
57.1944,-11.9419,0,0,0.29504,0,261.96,playing,0
57.2105,3.7417,0,0,0.29504,0,257.18,playing,0
57.227,3.7417,0,0,0.24643,0,252.68,playing,0
57.2452,33.2418,0,0,0.24643,0,248.22,playing,0
57.2618,1.3613,0,0,0.24643,0,243.85,playing,0
57.2773,1.3613,0,0,0.20378,0,240.25,playing,0
57.2939,-6.1666,0,0,0.20378,0,236.93,playing,0
57.311,-6.1666,0,0,0.21997,0,233.73,playing,0
57.3275,-6.1666,0,0,0.21997,0,230.84,playing,0
57.3436,-8.211,0,0,0.20797,0,228.4,playing,0
57.3597,-8.211,0,0,0.20797,0,226.24,playing,0
57.3768,-8.211,0,0,0.20797,0,224.27,playing,0
57.3939,-2.1508,0,0,0.20489,0,222.61,playing,0
57.4104,-2.1508,0,0,0.20489,0,221.27,playing,0
57.427,21.3336,0,0,0.19109,0,220.3,playing,0
57.4435,-3.9115,0,0,0.19109,0,219.57,playing,0
57.4596,-3.9115,0,0,0.19109,0,219.18,playing,0
57.4756,0.8033,0,0,0.19109,0,219.06,playing,0
57.4922,0.8033,0,0,0.19109,0,219.23,playing,0
57.5083,0.8033,0,0,0.17612,0,219.72,playing,0
57.5244,9.3886,0,0,0.17612,0,220.47,playing,0
57.5404,9.3886,0,0,0.17779,0,221.5,playing,0
57.5565,9.3886,0,0,0.17779,0,222.81,playing,0
57.5725,11.1037,0,0,0.20559,1,224.4,playing,0
57.589,11.1037,0,0,0.20559,0,226.28,playing,0
57.6061,7.7366,0,0,0.20559,0,228.58,playing,0
57.6227,7.7366,0,0,0.18251,0,231.21,playing,0
57.6387,7.7366,0,0,0.18251,0,233.96,playing,0
57.6548,2.8877,0,0,0.21094,0,237.0,playing,0
57.673,2.8877,0,0,0.21094,0,240.54,playing,0
57.6886,2.8877,0,0,0.21554,0,244.4,playing,0
57.7047,0.3938,0,0,0.21554,0,248.32,playing,0
57.7213,0.3938,0,0,0.21554,0,252.52,playing,0
57.7374,0.3938,0,0,0.28997,0,257.29,playing,0
57.7529,-2.1771,0,0,0.28997,0,262.07,playing,0
57.77,-2.1771,0,0,0.26102,0,267.13,playing,0
57.7866,-4.5118,0,0,0.26102,0,272.82,playing,0
57.8027,-4.5118,0,0,0.26214,0,278.46,playing,0
57.8188,-4.5118,0,0,0.26214,0,284.38,playing,0
57.8354,-5.8364,0,0,0.26214,0,290.99,playing,0
57.8509,-5.8364,0,0,0.26214,0,297.5,playing,0
57.868,-5.8364,0,0,0.26214,0,304.28,playing,0
57.8856,-20.361,1,0,0.26214,0,311.81,playing,0
57.9026,-20.361,0,0,0.28277,0,305.14,playing,0
57.9187,-4.5085,0,0,0.28277,0,299.5,playing,0
57.9348,-4.5085,0,0,0.28561,0,294.14,playing,0
57.9518,-4.5085,0,0,0.28561,0,288.76,playing,0
57.9684,15.3493,0,0,0.28607,0,283.7,playing,0
57.985,15.3493,0,0,0.28607,0,279.22,playing,0
58.0012,15.3493,0,0,0.28565,0,274.78,playing,0
58.0174,-7.8966,0,0,0.28565,0,270.88,playing,0
58.0335,-7.8966,0,0,0.28565,0,267.27,playing,0
58.0495,-7.8966,0,0,0.23034,0,263.93,playing,0
58.0661,-3.9363,0,0,0.23034,0,260.88,playing,0
58.0827,-3.9363,0,0,0.20251,0,257.95,playing,0
58.0988,7.0997,0,0,0.20251,0,255.47,playing,0
58.1158,11.0114,0,0,0.20251,0,253.16,playing,0
58.1324,11.0114,0,0,0.2064,0,251.17,playing,0
58.1489,-3.8434,0,0,0.2064,0,249.58,playing,0
58.166,-3.8434,0,0,0.2064,0,248.2,playing,0
58.1831,-3.8434,0,0,0.2064,0,247.15,playing,0
58.1997,-0.296,0,0,0.2348,0,246.41,playing,0
58.2159,-0.296,0,0,0.2348,0,245.99,playing,0
58.232,-0.296,0,0,0.2348,0,245.87,playing,0
58.2491,5.4481,0,0,0.2016,0,246.04,playing,0
58.2662,5.4481,0,0,0.2016,0,246.53,playing,0
58.2823,5.4076,0,0,0.22065,0,247.34,playing,0
58.2984,5.4076,0,0,0.22065,0,248.39,playing,0
58.314,5.4076,0,0,0.21144,0,249.72,playing,0
58.3306,2.9205,0,0,0.21144,0,251.33,playing,0
58.3461,2.9205,0,0,0.21144,0,253.22,playing,0
58.3627,2.9205,0,0,0.22462,0,255.39,playing,0
58.3798,1.4708,0,0,0.22462,0,258.02,playing,0
58.397,1.4708,0,0,0.29612,0,260.96,playing,0
58.4141,0.9267,0,0,0.29612,0,264.22,playing,0
58.4302,0.454,0,0,0.2972,0,267.8,playing,0
58.4463,0.454,0,0,0.2972,0,271.46,playing,0
58.4623,-1.2464,0,0,0.2972,0,275.39,playing,0
58.4784,-1.2464,0,0,0.24737,0,279.6,playing,0
58.4945,-1.2464,0,0,0.24737,0,284.1,playing,0
58.5105,-1.0934,0,0,0.31403,0,288.88,playing,0
58.5266,-1.0934,0,0,0.31403,0,293.94,playing,0
58.5426,-1.0934,0,0,0.31403,0,299.28,playing,0
58.5593,-19.3536,1,0,0.31403,0,304.9,playing,0
58.5771,-19.3536,0,0,0.31403,0,298.59,playing,0
58.5937,-19.3536,0,0,0.30744,0,292.26,playing,0
58.6098,-19.3536,0,0,0.30744,0,286.92,playing,0
58.6259,-19.3536,0,0,0.31229,0,281.56,playing,0
58.6431,34.4113,0,0,0.31229,0,276.8,playing,0
58.66,34.4113,0,0,0.21436,0,272.06,playing,0
58.6761,34.4113,0,0,0.21436,0,267.63,playing,0
58.6926,13.5401,0,0,0.21436,0,263.75,playing,0
58.7085,13.5401,0,0,0.21436,0,260.15,playing,0
58.7248,13.5401,0,0,0.20229,0,256.83,playing,0
58.7421,-50.5783,0,0,0.20229,0,253.62,playing,0
58.7587,-50.5783,0,0,0.20229,0,250.73,playing,0
58.7741,-58.2743,0,0,0.20584,0,248.3,playing,0
58.7908,-40.1915,0,0,0.20584,0,246.14,playing,0
58.8064,-40.1915,0,0,0.16984,0,244.26,playing,0
58.8224,-28.0117,0,0,0.16984,0,242.67,playing,0
58.8382,-28.0117,0,0,0.16904,0,241.36,playing,0
58.8544,-28.0117,0,0,0.16904,0,240.33,playing,0
58.8707,-9.5223,0,0,0.16904,0,239.58,playing,0
58.8871,-9.5223,0,0,0.16904,0,239.11,playing,0
58.9037,-9.5223,0,0,0.16904,0,238.93,playing,0
58.9199,-3.7408,0,0,0.21842,1,239.05,playing,0
58.937,-3.7408,0,0,0.21842,0,239.49,playing,0
58.9539,0.0098,0,0,0.21842,0,240.24,playing,0
58.9709,0.0098,0,0,0.25731,0,241.32,playing,0
58.9877,0.0098,0,0,0.25731,0,242.71,playing,0
59.0037,3.7586,0,0,0.30115,0,244.3,playing,0
59.0199,3.7586,0,0,0.30115,0,246.17,playing,0
59.037,3.7586,0,0,0.27321,0,248.48,playing,0
59.0534,5.5912,0,0,0.27321,0,251.11,playing,0
59.0705,5.5912,0,0,0.27321,0,253.86,playing,0
59.0865,5.5912,0,0,0.30262,0,257.11,playing,0
59.1028,5.4543,0,0,0.30262,0,260.44,playing,0
59.1193,5.4543,0,0,0.27935,0,264.3,playing,0
59.1359,-7.1051,0,0,0.27935,0,268.22,playing,0
59.153,-7.1051,0,0,0.29826,0,272.69,playing,0
59.1701,-7.1051,0,0,0.29826,0,277.49,playing,0
59.1872,11.0117,0,0,0.29826,0,282.6,playing,0
59.2039,11.0117,0,0,0.27349,0,288.04,playing,0
59.221,11.0117,0,0,0.27349,0,293.79,playing,0
59.2377,27.9564,1,0,0.20895,0,299.85,playing,0
59.2542,27.9564,0,0,0.20895,0,293.89,playing,0
59.2708,15.1936,0,0,0.21324,0,287.88,playing,0
59.2873,15.1936,0,0,0.21324,0,282.19,playing,0
59.3034,15.1936,0,0,0.1862,0,277.11,playing,0
59.3196,31.3219,0,0,0.1862,0,272.31,playing,0
59.3362,31.3219,0,0,0.1862,0,267.8,playing,0
59.3523,31.3219,0,0,0.19068,0,263.32,playing,0
59.3684,-3.3082,0,0,0.19068,0,259.38,playing,0
59.3845,-3.3082,0,0,0.23532,0,255.73,playing,0
59.4006,-3.3082,0,0,0.23532,0,252.36,playing,0
59.4177,-11.6966,0,0,0.23532,0,249.27,playing,0
59.4347,-11.6966,0,0,0.20584,0,246.15,playing,0
59.4506,-17.0177,0,0,0.20584,0,243.66,playing,0
59.4663,-17.0177,0,0,0.16469,0,241.45,playing,0
59.4823,-17.0177,0,0,0.16469,0,239.52,playing,0
59.4985,-15.4735,0,0,0.21314,1,237.87,playing,0
59.5149,-15.4735,0,0,0.21314,0,236.51,playing,0
59.5322,-15.4735,0,0,0.21314,0,235.38,playing,0
59.5486,-8.1692,0,0,0.22769,0,234.56,playing,0
59.5642,-8.1692,0,0,0.22769,0,234.08,playing,0
59.5803,-8.1692,0,0,0.22388,0,233.87,playing,1
59.596,12.0276,0,0,0.22388,0,233.95,playing,1
59.613,12.0276,0,0,0.22388,0,234.31,playing,1
59.63,11.8258,0,0,0.19536,0,235.01,playing,1
59.6469,11.8258,0,0,0.19536,0,236.03,playing,1
59.6638,11.8258,0,0,0.15679,0,237.37,playing,1
59.6799,7.0626,0,0,0.15679,0,238.91,playing,1
59.6966,7.0626,0,0,0.19173,0,240.86,playing,1
59.7127,7.0626,0,0,0.19173,0,242.98,playing,1
59.729,5.473,0,0,0.19173,0,245.38,playing,1
59.746,5.473,0,0,0.16649,0,248.25,playing,1
59.7624,5.473,0,0,0.16649,0,251.44,playing,1
59.7788,0.4575,0,0,0.26816,1,254.72,playing,1
59.7952,0.4575,0,0,0.26816,0,258.52,playing,1
59.8121,-1.2076,0,0,0.27337,0,262.39,playing,1
59.8287,-1.2076,0,0,0.27337,0,266.81,playing,1
59.8447,-1.2076,0,0,0.27337,0,271.25,playing,1
59.862,-0.8587,0,0,0.31103,0,276.29,playing,1
59.8791,-0.8587,0,0,0.31103,0,281.65,playing,1
59.8958,-0.8587,0,0,0.2867,0,287.32,playing,1
59.9113,-1.5509,0,0,0.2867,0,292.94,playing,1
59.9278,-1.5509,0,0,0.29414,0,298.85,playing,1
59.9457,-4.5798,0,0,0.29414,0,305.44,playing,1
59.9618,-4.5798,0,0,0.31846,0,312.35,playing,1
59.9775,-4.5798,0,0,0.31846,0,319.13,playing,1
59.9938,-12.8843,1,0,0.31846,0,326.2,playing,1
60.0097,-12.8843,0,0,0.26106,0,320.24,playing,1
60.0262,-12.8843,0,0,0.26106,0,314.56,playing,1
60.0425,67.3156,0,0,0.22826,0,308.85,playing,1
60.0581,67.3156,0,0,0.22826,0,303.75,playing,1
60.0745,67.3156,0,0,0.22826,0,298.94,playing,1
60.0907,28.1955,0,0,0.20165,0,294.41,playing,1
60.1072,28.1955,0,0,0.20165,0,290.15,playing,1
60.1236,-33.0419,0,0,0.19284,0,285.96,playing,1
60.1405,-59.056,0,0,0.19284,0,282.07,playing,1
60.1565,-59.056,0,0,0.19748,0,278.7,playing,1
60.1726,-43.1074,0,0,0.19748,0,275.61,playing,1
60.1883,-43.1074,0,0,0.19748,0,272.81,playing,1
60.2049,-43.1074,0,0,0.19363,0,270.28,playing,1
60.2215,-11.5682,0,0,0.19363,0,267.91,playing,1
60.2376,-11.5682,0,0,0.18078,0,265.97,playing,1
60.2533,-11.5682,0,0,0.18078,0,264.3,playing,1
60.2695,-6.416,0,0,0.18078,0,262.92,playing,1
60.2861,-6.416,0,0,0.18231,0,261.82,playing,1
60.3024,-6.416,0,0,0.18231,0,260.97,playing,1
60.3184,-3.1848,0,0,0.17464,0,260.45,playing,1
60.3346,-3.1848,0,0,0.17464,0,260.21,playing,1
60.3513,1.4208,0,0,0.20156,1,260.25,playing,1
60.3676,1.4208,0,0,0.20156,0,260.62,playing,1
60.3834,1.4208,0,0,0.20156,0,261.24,playing,1
60.3995,2.6428,0,0,0.26633,0,262.15,playing,1
60.4155,2.6428,0,0,0.26633,0,263.33,playing,1
60.4317,2.6428,0,0,0.2986,0,264.8,playing,1
60.448,3.1051,0,0,0.2986,0,266.55,playing,1
60.4649,3.1051,0,0,0.31427,0,268.73,playing,1
60.4818,3.1051,0,0,0.31427,0,271.23,playing,1
60.4974,-0.2397,0,0,0.30672,0,273.86,playing,1
60.5135,-0.2397,0,0,0.30672,0,276.77,playing,1
60.5298,-6.0552,1,0,0.30672,0,279.96,playing,1
60.547,-6.0552,0,0,0.321,0,273.65,playing,1
60.5632,-6.0552,0,0,0.321,0,267.66,playing,1
60.58,18.262,0,0,0.3053,0,262.3,playing,1
60.5964,18.262,0,0,0.3053,0,256.92,playing,1
60.6127,18.262,0,0,0.3053,0,252.14,playing,1
60.6288,48.7453,0,0,0.3143,0,247.64,playing,1
60.645,48.7453,0,0,0.3143,0,243.43,playing,1
60.6622,48.7453,0,0,0.26557,0,239.26,playing,1
60.6788,-0.0487,0,0,0.26557,0,235.42,playing,1
60.6956,-0.0487,0,0,0.18719,0,231.9,playing,1
60.7116,-6.8542,0,0,0.18719,0,228.86,playing,1
60.7278,-6.8542,0,0,0.18719,0,226.1,playing,1
60.7443,-6.8542,0,0,0.19077,0,223.49,playing,1
60.7604,-3.9996,0,0,0.19077,0,221.32,playing,1
60.777,-3.9996,0,0,0.18038,0,219.43,playing,1
60.794,-3.9996,0,0,0.18038,0,217.73,playing,1
60.8108,-6.843,0,0,0.19097,0,216.36,playing,1
60.8279,-6.843,0,0,0.19097,0,215.3,playing,1
60.8447,-6.843,0,0,0.19837,0,214.56,playing,1
60.8605,-6.843,0,0,0.19837,0,214.15,playing,1
60.876,-6.843,0,0,0.23899,0,214.01,playing,1
60.8923,4.8898,0,0,0.23899,0,214.16,playing,1
60.9085,4.8898,0,0,0.23899,0,214.59,playing,1
60.9242,4.8898,0,0,0.14083,0,215.31,playing,1
60.9408,3.6781,0,0,0.14083,0,216.3,playing,1
60.9578,3.6781,0,0,0.2,1,217.67,playing,1
60.9749,3.6781,0,0,0.2,0,219.36,playing,1
60.9915,0.4396,0,0,0.2,0,221.37,playing,1
61.0086,0.4396,0,0,0.22007,0,223.7,playing,1
61.0249,-0.7781,0,0,0.22007,0,226.17,playing,1
61.0416,-0.7781,0,0,0.21339,0,229.12,playing,1
61.0573,-0.7781,0,0,0.21339,0,232.17,playing,1
61.0734,-1.971,0,0,0.22373,0,235.5,playing,1
61.0896,-1.971,0,0,0.22373,0,239.12,playing,1
61.1056,-1.971,0,0,0.25574,0,243.02,playing,1
61.1217,-12.5461,1,0,0.25574,0,247.2,playing,1
61.1373,-12.5461,0,0,0.25574,0,241.24,playing,1
61.1534,-12.5461,0,0,0.26215,0,235.56,playing,1
61.1703,15.2006,0,0,0.26215,0,230.17,playing,1
61.1864,15.2006,0,0,0.26178,0,224.75,playing,1
61.2029,15.2006,0,0,0.26178,0,219.94,playing,1
61.2193,-17.2794,0,0,0.26178,0,215.14,playing,1
61.2352,-17.2794,0,0,0.20275,0,210.91,playing,1
61.2518,-8.6458,0,0,0.20275,0,206.95,playing,1
61.268,-8.6458,0,0,0.19689,0,203.28,playing,1
61.285,-8.6458,0,0,0.19689,0,199.7,playing,1
61.3019,-1.7942,0,0,0.20019,0,196.44,playing,1
61.319,-1.7942,0,0,0.20019,0,193.49,playing,1
61.3358,-1.7942,0,0,0.20019,0,190.86,playing,1
61.3514,1.6268,0,0,0.17139,0,188.67,playing,1
61.3673,1.6268,0,0,0.17139,0,186.76,playing,1
61.3832,1.6268,0,0,0.1885,1,185.13,playing,1
61.3992,1.4361,0,0,0.1885,0,183.79,playing,1
61.4153,1.4361,0,0,0.1885,0,182.72,playing,1
61.4314,0.9261,0,0,0.16173,0,181.94,playing,2
61.4476,0.9261,0,0,0.16173,0,181.43,playing,2
61.4634,0.9261,0,0,0.17137,0,181.21,playing,2
61.4793,0.3263,0,0,0.17137,0,181.27,playing,2
61.4964,0.3263,0,0,0.20595,0,181.62,playing,2
61.5125,0.3263,0,0,0.20595,0,182.3,playing,2
61.5282,0.3313,0,0,0.20595,0,183.22,playing,2
61.5449,0.3313,0,0,0.2582,0,184.43,playing,2
61.5621,0.3313,0,0,0.2582,0,186.02,playing,2
61.5781,0.3803,0,0,0.17238,0,187.94,playing,2
61.5943,0.3803,0,0,0.17238,0,190.02,playing,2
61.6103,0.3251,0,0,0.17238,0,192.39,playing,2
61.6275,-0.3555,0,0,0.20362,0,195.22,playing,2
61.6436,-0.3555,0,0,0.20362,0,198.17,playing,2
61.6594,-0.9545,0,0,0.20967,0,201.4,playing,2
61.676,-0.9545,0,0,0.20967,0,204.91,playing,2
61.6921,-0.9545,0,0,0.21086,0,208.96,playing,2
61.7088,-0.8432,0,0,0.21086,0,213.05,playing,2
61.7255,-0.8432,0,0,0.21086,0,217.71,playing,2
61.7415,-0.8432,0,0,0.21364,0,222.39,playing,2
61.7576,-0.3446,0,0,0.21364,0,227.34,playing,2
61.7731,-0.3446,0,0,0.2399,0,232.57,playing,2
61.7897,-0.2659,0,0,0.2399,0,238.09,playing,2
61.8065,-0.2659,0,0,0.2399,0,244.27,playing,2
61.8225,-0.2659,0,0,0.21066,0,250.37,playing,2
61.8391,-11.1192,0,0,0.21066,0,256.75,playing,2
61.8557,-11.1192,0,0,0.25105,0,263.84,playing,2
61.8718,-11.1192,0,0,0.25105,0,270.8,playing,2
61.8874,-2.7565,1,0,0.23858,0,278.04,playing,2
61.9036,-2.7565,0,0,0.23858,0,272.09,playing,2
61.9192,-2.7565,0,0,0.23858,0,266.41,playing,2
61.9357,-0.6695,0,0,0.27173,0,261.01,playing,2
61.9514,-0.6695,0,0,0.27173,0,255.9,playing,2
61.9674,-0.6695,0,0,0.23149,0,251.07,playing,2
61.9835,12.8183,0,0,0.23149,0,246.52,playing,2
61.9995,12.8183,0,0,0.23149,0,242.25,playing,2
62.0156,12.8183,0,0,0.21315,0,238.26,playing,2
62.0316,12.8183,0,0,0.21315,0,234.56,playing,2
62.0477,12.8183,0,0,0.22702,0,231.13,playing,2
62.0637,4.9712,0,0,0.22702,0,227.99,playing,2
62.0793,4.9712,0,0,0.22702,0,225.13,playing,2
62.0958,4.9712,0,0,0.20084,0,222.55,playing,2
62.1123,7.05,0,0,0.20084,0,220.13,playing,2
62.1289,7.05,0,0,0.19403,0,218.13,playing,2
62.1459,7.05,0,0,0.19403,0,216.32,playing,2
62.1622,6.1434,0,0,0.19688,0,214.84,playing,2
62.1786,6.1434,0,0,0.19688,0,213.72,playing,2
62.1944,4.5138,0,0,0.19688,0,212.88,playing,2
62.2107,4.5138,0,0,0.21803,0,212.33,playing,2
62.2268,4.5138,0,0,0.21803,0,212.05,playing,2
62.2439,1.0818,0,0,0.22393,0,212.08,playing,2
62.2604,1.0818,0,0,0.22393,0,212.42,playing,2
62.2759,1.0818,0,0,0.22393,0,213.03,playing,2
62.2925,-0.0545,0,0,0.26251,0,213.92,playing,2
62.3084,-0.0545,0,0,0.26251,0,215.09,playing,2
62.3244,-0.0545,0,0,0.2617,0,216.54,playing,2
62.34,-2.4601,0,0,0.2617,0,218.27,playing,2
62.3576,-2.4601,0,0,0.26574,0,220.29,playing,2
62.3747,-2.4433,0,0,0.26574,0,222.91,playing,2
62.3902,-2.4433,0,0,0.26574,0,225.52,playing,2
62.4068,-2.4433,0,0,0.22931,0,228.42,playing,2
62.4238,-2.6249,0,0,0.22931,0,231.81,playing,2
62.4404,-2.6249,0,0,0.30572,0,235.52,playing,2
62.4565,-2.6249,0,0,0.30572,0,239.3,playing,2
62.472,-3.2816,0,0,0.30572,0,243.35,playing,2
62.4891,-3.2816,0,0,0.269,0,247.69,playing,2
62.5052,-3.2816,0,0,0.269,0,252.62,playing,2
62.5213,-3.8221,0,0,0.30437,0,257.53,playing,2
62.5372,-3.8221,0,0,0.30437,0,262.73,playing,2
62.5548,-5.0154,0,0,0.30437,0,268.22,playing,2
62.5712,-14.0026,1,0,0.24301,0,274.74,playing,2
62.5878,-14.0026,0,0,0.24301,0,268.78,playing,2
62.6041,-1.4631,0,0,0.25092,0,262.77,playing,2
62.6201,-1.4631,0,0,0.25092,0,257.39,playing,2
62.6362,-1.4631,0,0,0.28074,0,252.29,playing,2
62.6528,53.5505,0,0,0.28074,0,247.48,playing,2
62.669,53.5505,0,0,0.28074,0,242.68,playing,2
62.685,53.5505,0,0,0.28425,0,238.45,playing,2
62.7016,-28.2491,0,0,0.28425,0,234.5,playing,2
62.7177,-28.2491,0,0,0.18194,0,230.83,playing,2
62.7342,-27.4023,0,0,0.18194,0,227.44,playing,2
62.7508,-27.4023,0,0,0.18194,0,224.15,playing,2
62.7668,-27.4023,0,0,0.18194,0,221.35,playing,2
62.7833,-6.9824,0,0,0.20051,0,218.68,playing,2
62.7994,-6.9824,0,0,0.20051,0,216.45,playing,2
62.8155,-6.9824,0,0,0.21603,0,214.51,playing,2
62.8317,-4.2074,0,0,0.21603,0,212.84,playing,2
62.8488,-4.2074,0,0,0.21603,0,211.39,playing,2
62.866,-4.2074,0,0,0.1535,0,210.26,playing,2
62.8828,-2.1361,0,0,0.1535,0,209.45,playing,2
62.8984,-2.1361,0,0,0.1535,0,208.96,playing,2
62.9146,-1.3841,0,0,0.21283,1,208.76,playing,2
62.9304,-0.1161,0,0,0.21283,0,208.84,playing,2
62.9465,-0.1161,0,0,0.21283,0,209.2,playing,2
62.9626,0.5384,0,0,0.24395,0,209.84,playing,2
62.9787,0.5384,0,0,0.24395,0,210.76,playing,2
62.9948,0.5384,0,0,0.21684,0,211.97,playing,2
63.0112,-0.4685,0,0,0.21684,0,213.57,playing,2
63.0273,-0.4685,0,0,0.21684,0,215.35,playing,2
63.0436,-0.4685,0,0,0.22774,0,217.42,playing,2
63.0601,1.3891,0,0,0.22774,0,219.77,playing,2
63.0772,1.3891,0,0,0.25865,0,222.58,playing,2
63.0939,2.057,0,0,0.25865,0,225.71,playing,2
63.1105,2.003,0,0,0.25865,0,229.16,playing,2
63.1266,2.003,0,0,0.25864,0,232.69,playing,2
63.1427,2.003,0,0,0.25864,0,236.5,playing,2
63.1592,2.003,0,0,0.25864,0,240.86,playing,2
63.1759,2.003,0,0,0.25864,0,245.25,playing,2
63.1924,2.003,0,0,0.25864,0,250.24,playing,2
63.2087,2.003,0,0,0.29147,0,255.21,playing,2
63.2258,2.003,0,0,0.29147,0,260.81,playing,2
63.2414,1.3053,0,0,0.31912,0,266.36,playing,2
63.2574,1.3053,0,0,0.31912,0,272.19,playing,2
63.2735,1.1676,0,0,0.31912,0,278.31,playing,2
63.2907,1.1676,0,0,0.33652,0,285.12,playing,3
63.3063,1.1676,0,0,0.33652,0,291.82,playing,3
63.3224,-9.3243,0,0,0.33422,0,298.8,playing,3
63.3387,-9.3243,0,0,0.33422,0,306.06,playing,3
63.3547,-9.3243,0,0,0.33422,0,313.6,playing,3
63.3702,-18.3812,1,0,0.2823,0,321.42,playing,3
63.3868,-18.3812,0,0,0.2823,0,315.46,playing,3
63.4034,-18.3812,0,0,0.3309,0,309.45,playing,3
63.4194,4.1036,0,0,0.3309,0,304.07,playing,3
63.4355,4.1036,0,0,0.3309,0,298.98,playing,3
63.4519,4.1036,0,0,0.3309,0,294.16,playing,3
63.469,4.1036,0,0,0.3309,0,289.36,playing,3
63.4856,4.1036,0,0,0.28196,0,284.88,playing,3
63.5017,-13.3391,0,0,0.28196,0,280.95,playing,3
63.5179,-13.3391,0,0,0.2089,0,277.3,playing,3
63.5344,-13.3391,0,0,0.2089,0,273.73,playing,3
63.5509,-2.4936,0,0,0.2089,0,270.66,playing,3
63.568,-2.4936,0,0,0.2034,0,267.72,playing,3
63.5856,-2.4936,0,0,0.2034,0,265.09,playing,3
63.6016,3.042,0,0,0.17973,0,262.78,playing,3
63.6178,3.042,0,0,0.17973,0,260.88,playing,3
63.6348,3.042,0,0,0.17523,0,259.19,playing,3
63.6514,3.042,0,0,0.17523,0,257.82,playing,3
63.6674,3.042,0,0,0.17523,0,256.8,playing,3
