time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
65.3654,-12.3983,0,0,0.25728,0,203.42,playing,5
65.382,-7.9777,0,0,0.25419,0,199.48,playing,5
65.3986,-7.9777,0,0,0.25419,0,195.62,playing,5
65.4156,-7.9777,0,0,0.25419,0,192.08,playing,5
65.4325,-1.9917,0,0,0.25419,0,188.85,playing,5
65.4495,-1.9917,0,0,0.25419,0,185.94,playing,5
65.4656,-1.9917,0,0,0.222,0,183.48,playing,5
65.4823,0.9759,0,0,0.222,0,181.19,playing,5
65.4985,0.9759,0,0,0.222,0,179.32,playing,5
65.5144,0.8018,0,0,0.2434,0,177.72,playing,5
65.53,0.8018,0,0,0.2434,0,176.41,playing,5
65.5461,0.8018,0,0,0.2434,0,175.38,playing,5
65.5625,2.9508,0,0,0.2434,0,174.63,playing,5
65.5781,2.9508,0,0,0.20896,0,174.17,playing,5
65.5942,2.9508,0,0,0.20896,0,173.98,playing,5
65.6111,3.5773,0,0,0.20896,0,174.08,playing,5
65.6277,3.5773,0,0,0.20896,0,174.5,playing,5
65.6439,3.5773,0,0,0.18752,0,175.23,playing,5
65.661,10.7701,0,0,0.18752,0,176.21,playing,5
65.6775,10.7701,0,0,0.18752,0,177.56,playing,5
65.6929,14.8146,0,0,0.23925,1,179.12,playing,5
65.7091,13.2863,0,0,0.23925,0,180.96,playing,5
65.7258,13.2863,0,0,0.23925,0,183.08,playing,5
65.7426,2.0723,0,0,0.23925,0,185.65,playing,5
65.7598,2.0723,0,0,0.16469,0,188.54,playing,5
65.7765,2.0723,0,0,0.16469,0,191.74,playing,5
65.7931,-5.274,0,0,0.16469,0,195.04,playing,5
65.8096,-5.274,0,0,0.16469,0,198.87,playing,5
65.8259,-5.274,0,0,0.16469,0,203.01,playing,5
65.8431,1.5735,0,0,0.22498,0,207.19,playing,5
65.8593,1.5735,0,0,0.22498,0,211.95,playing,5
65.8757,-2.4539,0,0,0.22498,0,216.71,playing,5
65.8924,-2.4539,0,0,0.22498,0,222.08,playing,5
65.9085,-2.4539,0,0,0.22498,0,227.42,playing,5
65.9241,-4.2309,0,0,0.2228,0,233.04,playing,5
65.9399,-4.2309,0,0,0.2228,0,238.95,playing,5
65.9565,-4.2309,0,0,0.2228,0,245.13,playing,5
65.9719,-2.22,0,0,0.22557,0,251.6,playing,5
65.9885,-2.22,0,0,0.22557,0,258.35,playing,5
66.0042,-2.22,0,0,0.22557,0,265.38,playing,5
66.0211,0.3736,0,0,0.21475,0,272.69,playing,5
66.0372,0.3736,0,0,0.21475,0,280.78,playing,5
66.054,9.6259,0,0,0.21475,0,288.67,playing,5
66.071,9.6259,0,0,0.19599,0,297.38,playing,5
66.087,9.6259,0,0,0.19599,0,306.4,playing,5
66.1029,14.0286,0,0,0.19599,0,315.17,dead,5
66.1195,14.0286,0,0,0.19599,0,324.23,dead,5
66.1349,14.0286,0,0,0.21533,0,333.56,dead,5
66.1517,5.9714,0,0,0.21533,0,343.18,dead,5
66.1685,5.9714,0,0,0.21533,0,353.72,dead,5
66.1848,5.9714,0,0,0.21533,0,363.91,dead,5
66.2009,2.6137,0,0,0.24714,1,375.07,dead,5
66.2179,2.6137,0,0,0.24714,0,385.85,dead,5
66.2344,0.4679,0,0,0.24714,0,397.62,dead,5
66.251,0.4679,0,0,0.24714,0,408.82,dead,5
66.2672,0.4679,0,0,0.23458,0,420.72,dead,5
66.283,-1.4864,0,0,0.23458,0,431.92,dead,5
66.2997,-1.4864,0,0,0.23458,0,443.12,dead,5
66.3165,-1.4864,0,0,0.23458,0,455.02,dead,5
66.3332,-2.1366,0,0,0.23458,0,466.22,dead,5
66.3499,-2.1366,0,0,0.26563,0,478.82,dead,5
66.3666,-2.1366,0,0,0.26563,0,490.02,dead,5
66.3832,-3.0672,0,0,0.26563,0,496.0,dead,5
66.4,-3.0672,0,0,0.26893,0,496.0,dead,5
66.4162,-3.2278,0,0,0.26893,0,496.0,dead,5
66.4324,-3.2278,0,0,0.26893,0,496.0,dead,5
66.4496,-3.2278,0,0,0.26893,0,496.0,dead,5
66.4654,-3.5064,0,0,0.26465,0,496.0,dead,5
66.482,-3.5064,0,0,0.26465,0,496.0,dead,5
66.499,-3.5064,0,0,0.26465,0,496.0,dead,5
66.5149,-3.6138,0,0,0.2581,0,496.0,dead,5
66.5314,-3.6138,0,0,0.2581,0,496.0,dead,5
66.547,-2.8192,0,0,0.2581,0,496.0,dead,5
66.5632,-2.8192,0,0,0.27213,0,496.0,dead,5
66.5799,-2.8192,0,0,0.27213,0,496.0,dead,5
66.5964,-5.4827,1,0,0.27213,0,496.0,dead,5
66.612,-5.4827,0,0,0.26881,0,285.0,playing,0
66.6286,-5.4827,0,0,0.26881,0,279.04,playing,0
66.6453,-7.8126,0,0,0.26881,0,273.03,playing,0
66.6616,-7.8126,0,0,0.23908,0,267.65,playing,0
66.6789,-7.8126,0,0,0.23908,0,262.26,playing,0
66.6955,-10.424,0,0,0.23908,0,257.18,playing,0
66.7112,-10.424,0,0,0.23908,0,252.68,playing,0
66.7276,-7.5053,0,0,0.29041,0,248.46,playing,0
66.7441,-7.5053,0,0,0.29041,0,244.3,playing,0
66.7604,-7.5053,0,0,0.29041,0,240.67,playing,0
66.7771,4.0028,0,0,0.29041,0,237.31,playing,0
66.7934,4.0028,0,0,0.25076,0,234.07,playing,0
66.8099,4.0028,0,0,0.25076,0,231.3,playing,0
66.8264,4.0028,0,0,0.25076,0,228.67,playing,0
66.8427,4.0028,0,0,0.25076,0,226.48,playing,0
66.8595,4.0028,0,0,0.22383,0,224.46,playing,0
66.8757,14.6745,0,0,0.22383,0,222.85,playing,0
66.892,14.6745,0,0,0.22383,0,221.46,playing,0
66.9082,14.6745,0,0,0.22383,0,220.43,playing,0
66.9242,12.3543,0,0,0.22383,0,219.68,playing,0
66.9398,12.3543,0,0,0.21854,0,219.21,playing,0
66.9561,6.7645,0,0,0.21854,0,219.03,playing,0
66.9729,6.7645,0,0,0.21854,0,219.12,playing,0
66.9901,6.7645,0,0,0.21854,0,219.54,playing,0
67.0063,3.6751,0,0,0.235,1,220.28,playing,0
67.0228,3.6751,0,0,0.235,0,221.26,playing,0
67.0395,3.6751,0,0,0.235,0,222.61,playing,0
67.0558,0.2747,0,0,0.235,0,224.17,playing,0
67.0727,0.2747,0,0,0.26121,0,226.14,playing,0
67.0893,-0.4992,0,0,0.26121,0,228.43,playing,0
67.1057,-0.4992,0,0,0.26121,0,230.87,playing,0
67.1224,-0.4992,0,0,0.28182,0,233.77,playing,0
67.1381,-1.5307,0,0,0.28182,0,236.79,playing,0
67.1546,-1.5307,0,0,0.28182,0,240.09,playing,0
67.1721,-1.5307,0,0,0.28182,0,243.91,playing,0
67.1886,-12.9153,0,0,0.27826,0,248.06,playing,0
67.2053,-12.9153,0,0,0.27826,0,252.51,playing,0
67.2214,-12.9153,0,0,0.27826,0,256.99,playing,0
67.2369,-16.5101,1,0,0.27826,0,261.75,playing,0
67.2535,-16.5101,0,0,0.28127,0,255.79,playing,0
67.2692,3.7043,0,0,0.28127,0,250.12,playing,0
67.286,3.7043,0,0,0.28127,0,244.72,playing,0
67.302,3.7043,0,0,0.3093,0,239.31,playing,0
67.3183,0.3469,0,0,0.3093,0,234.49,playing,0
67.3345,0.3469,0,0,0.3093,0,229.96,playing,0
67.3507,0.3469,0,0,0.28557,0,225.71,playing,0
67.3677,-9.679,0,0,0.28557,0,221.51,playing,0
67.3851,-9.679,0,0,0.28557,0,217.63,playing,0
67.402,-9.679,0,0,0.20929,0,214.07,playing,0
67.4189,-5.6182,0,0,0.20929,0,210.82,playing,0
67.4356,-5.6182,0,0,0.20929,0,207.89,playing,0
67.4509,-3.0365,0,0,0.24664,1,205.42,playing,0
67.4681,-3.0365,0,0,0.24664,0,203.23,playing,0
67.4847,-3.0365,0,0,0.24664,0,201.22,playing,0
67.5009,-0.7771,0,0,0.25858,0,199.52,playing,0
67.5176,-0.7771,0,0,0.25858,0,198.21,playing,0
67.5344,-0.7771,0,0,0.25858,0,197.14,playing,0
67.55,-0.819,0,0,0.25469,0,196.4,playing,0
67.5663,-0.819,0,0,0.25469,0,195.95,playing,0
67.5826,12.2119,0,0,0.25469,0,195.79,playing,0
67.5988,12.2119,0,0,0.25469,0,195.93,playing,0
67.6159,12.2119,0,0,0.25469,0,196.34,playing,0
67.6333,11.4015,0,0,0.25036,0,197.16,playing,0
67.6494,11.4015,0,0,0.25036,0,198.17,playing,0
67.665,11.4015,0,0,0.25036,0,199.46,playing,0
67.6821,5.5175,0,0,0.25036,0,201.04,playing,0
67.6992,5.5175,0,0,0.24365,0,203.17,playing,0
67.7152,5.5175,0,0,0.24365,0,205.34,playing,0
67.7316,-0.958,0,0,0.24365,0,207.79,playing,0
67.748,-0.958,0,0,0.24365,0,210.72,playing,0
67.7647,-10.2005,0,0,0.26556,0,213.75,playing,0
67.7819,-10.2005,0,0,0.26556,0,217.3,playing,0
67.7984,-10.2005,0,0,0.26556,0,221.16,playing,0
67.8146,-6.365,1,0,0.23973,0,225.07,playing,0
67.8308,-6.365,0,0,0.23973,0,218.76,playing,0
67.8475,-6.365,0,0,0.23973,0,213.1,playing,0
67.8631,-6.365,0,0,,0,207.72,playing,0
67.8792,-6.365,0,0,,0,202.63,playing,0
67.895,-6.365,0,0,,0,197.81,playing,0
67.9114,-5.9352,0,0,0.28463,0,193.28,playing,0
67.927,-5.9352,0,0,0.28463,0,189.03,playing,0
67.9433,-7.8393,0,0,0.28463,0,185.06,playing,0
67.9594,-7.8393,0,0,0.28463,0,181.37,playing,0
67.9751,-7.8393,0,0,0.28463,0,177.97,playing,0
67.9916,-10.6163,0,0,,0,174.84,playing,0
68.0085,-10.6163,0,0,,0,171.84,playing,0
68.0248,-10.6163,0,0,,0,169.29,playing,0
68.0411,6.8648,0,0,0.223,0,166.91,playing,0
68.0574,6.8648,0,0,0.223,0,164.95,playing,0
68.0736,6.8648,0,0,0.223,0,163.26,playing,0
68.0909,6.5896,0,0,0.223,0,161.8,playing,0
68.1071,6.5896,0,0,0.23664,0,160.64,playing,0
68.1238,-0.1176,0,0,0.23664,0,159.84,playing,0
68.1399,-0.1176,0,0,0.23664,0,159.31,playing,0
68.1565,-0.1176,0,0,0.20428,0,159.09,playing,0
68.1722,2.2029,0,0,0.20428,0,159.15,playing,0
68.1879,2.2029,0,0,0.20428,0,159.49,playing,0
68.2046,2.2029,0,0,0.25371,1,160.12,playing,0
68.2203,3.3693,0,0,0.25371,0,161.02,playing,0
68.236,3.3693,0,0,0.25371,0,162.21,playing,0
68.2532,3.3693,0,0,0.25371,0,163.68,playing,0
68.2704,1.9605,0,0,0.22839,0,165.69,playing,0
68.2867,1.9605,0,0,0.22839,0,167.75,playing,0
68.3034,0.437,0,0,0.22839,0,170.27,playing,0
68.32,0.437,0,0,0.22839,0,172.92,playing,0
68.3367,0.437,0,0,0.22449,0,176.05,playing,0
68.3539,-6.1665,0,0,0.22449,0,179.5,playing,0
68.3709,-6.1665,0,0,0.22449,0,183.26,playing,0
68.3876,-6.1665,0,0,0.26424,0,187.35,playing,0
68.4032,-13.5077,0,0,0.26424,0,191.47,playing,0
68.4189,-13.5077,0,0,0.26424,0,195.88,playing,0
68.436,-13.5077,0,0,0.2952,0,200.57,playing,0
68.4524,-7.9542,0,0,0.2952,0,205.87,playing,0
68.4684,-7.9542,0,0,0.2952,0,211.14,playing,0
68.4846,-0.7097,0,0,0.27927,0,216.7,playing,0
68.5009,-0.7097,0,0,0.27927,0,222.53,playing,0
68.5174,-0.7097,0,0,0.27927,0,229.05,playing,0
68.533,-2.232,0,0,0.30803,0,235.46,playing,0
68.5491,-2.232,0,0,0.30803,0,242.16,playing,0
68.5648,-2.232,0,0,0.30803,0,249.13,playing,0
68.5817,0.0807,0,0,0.26581,0,256.39,playing,0
68.5988,0.0807,0,0,0.26581,0,264.42,playing,0
68.6153,0.0807,0,0,0.26581,0,272.77,playing,0
68.6309,0.1551,0,0,0.25397,0,280.91,playing,0
68.6478,0.1551,0,0,0.25397,0,289.33,playing,0
68.6651,-0.5345,0,0,0.25397,0,298.6,playing,0
68.6812,-0.5345,0,0,,0,308.18,playing,0
68.6973,-0.5345,0,0,,0,317.48,playing,0
68.7133,0.4638,0,0,,0,327.06,dead,0
68.7299,0.4638,0,0,,0,336.93,dead,0
68.746,0.4638,0,0,0.23899,0,347.73,dead,0
68.7623,0.4638,0,0,0.23899,0,358.17,dead,0
68.7784,0.4638,0,0,0.23899,0,368.9,dead,0
68.7939,0.4638,0,0,0.23899,0,379.9,dead,0
68.8102,7.1259,0,0,0.23899,0,391.1,dead,0
68.8259,7.1259,0,0,0.23899,0,402.3,dead,0
68.8428,12.6877,0,0,0.23899,0,413.5,dead,0
68.8596,12.9581,0,0,0.2461,0,425.4,dead,0
68.8758,12.9581,0,0,0.2461,0,436.6,dead,0
68.8921,9.2296,0,0,0.2461,0,448.5,dead,0
68.9088,9.2296,0,0,0.2461,0,459.7,dead,0
68.9259,9.2296,0,0,0.25723,0,471.6,dead,0
68.9439,4.7587,0,0,0.25723,0,483.5,dead,0
68.9599,0.9294,0,0,0.25723,0,496.0,dead,0
68.9765,0.9294,0,0,0.25723,0,496.0,dead,0
68.9949,-2.064,0,0,0.25723,0,496.0,dead,0
69.0129,-2.064,0,0,0.25792,0,496.0,dead,0
69.0312,-3.7923,0,0,0.25792,0,496.0,dead,0
69.0469,-3.7923,0,0,0.25792,0,496.0,dead,0
69.0635,-3.7923,0,0,0.25792,0,496.0,dead,0
69.0797,-4.338,0,0,0.25792,0,496.0,dead,0
69.0965,-4.338,0,0,0.2819,0,496.0,dead,0
69.1134,-4.338,0,0,0.2819,0,496.0,dead,0
69.1295,-4.338,0,0,0.2819,0,496.0,dead,0
69.1457,-4.338,0,0,0.2819,0,496.0,dead,0
69.1622,-4.753,0,0,0.2819,0,496.0,dead,0
69.1777,-4.753,0,0,0.28596,0,496.0,dead,0
69.195,-4.753,0,0,0.28596,0,496.0,dead,0
69.2118,-4.1498,0,0,0.28596,0,496.0,dead,0
69.2283,-4.1498,0,0,0.31307,0,496.0,dead,0
69.2439,-4.1498,0,0,0.31307,0,496.0,dead,0
69.2604,-14.4527,0,0,0.31307,0,496.0,dead,0
69.2762,-14.4527,0,0,0.31307,0,496.0,dead,0
69.2925,-14.5038,1,0,,0,496.0,dead,0
69.3086,-14.5038,0,0,,0,285.0,playing,0
69.3242,-14.5038,0,0,,0,279.04,playing,0
69.3399,-6.5461,0,0,,0,273.36,playing,0
69.3568,-6.5461,0,0,,0,267.97,playing,0
69.3728,-6.5461,0,0,,0,262.56,playing,0
69.3894,4.9703,0,0,,0,257.74,playing,0
69.4055,4.9703,0,0,,0,253.21,playing,0
69.4212,4.9703,0,0,,0,248.96,playing,0
69.4378,12.8237,0,0,,0,244.99,playing,0
69.454,12.8237,0,0,,0,241.09,playing,0
69.4702,12.8237,0,0,,0,237.7,playing,0
69.4864,12.0145,0,0,0.22489,0,234.59,playing,0
69.5024,12.0145,0,0,0.22489,0,231.77,playing,0
69.5191,9.2755,0,0,0.22489,0,229.22,playing,0
69.5358,9.2755,0,0,0.22213,0,226.84,playing,0
69.5527,9.2755,0,0,0.22213,0,224.77,playing,0
69.5695,3.0439,0,0,0.22213,0,223.02,playing,0
69.5858,3.0439,0,0,0.22213,0,221.66,playing,0
69.6022,3.0439,0,0,0.22213,0,220.52,playing,0
69.6189,1.6387,0,0,0.22023,0,219.74,playing,0
69.6359,1.6387,0,0,0.22023,0,219.22,playing,0
69.6522,-0.2811,0,0,0.22023,0,219.03,playing,0
69.6685,-0.2811,0,0,,0,219.12,playing,0
69.6844,-0.2811,0,0,,0,219.5,playing,0
69.7012,-2.7752,0,0,,0,220.16,playing,0
69.718,-2.7752,0,0,,0,221.18,playing,0
69.7344,-2.7752,0,0,,0,222.51,playing,0
69.7504,-3.5976,0,0,,0,224.05,playing,0
69.7667,-3.5976,0,0,,0,225.87,playing,0
69.7832,-3.5976,0,0,,0,228.13,playing,0
69.7999,-2.158,0,0,,0,230.53,playing,0
69.8164,-2.158,0,0,,0,233.4,playing,0
69.8326,-2.158,0,0,,0,236.38,playing,0
69.8498,-2.158,0,0,0.29439,0,239.87,playing,0
69.8659,-2.158,0,0,0.29439,0,243.67,playing,0
69.8827,-0.9664,0,0,0.29439,0,247.53,playing,0
69.8998,-0.9664,0,0,0.29439,0,251.96,playing,0
69.9177,-0.9664,0,0,0.30214,0,256.7,playing,0
69.9333,-5.1467,0,0,0.30214,0,261.75,playing,0
69.9493,-5.1467,0,0,0.30214,0,266.79,playing,0
69.9652,-5.1467,0,0,,0,272.12,playing,0
69.982,-18.5071,1,0,,0,277.72,playing,0
69.9982,-18.5071,0,0,,0,271.41,playing,0
70.0146,-5.2449,0,0,,0,265.75,playing,0
70.0307,-5.2449,0,0,,0,260.37,playing,0
70.047,-5.2449,0,0,,0,254.98,playing,0
70.063,1.0945,0,0,,0,250.18,playing,0
70.0792,1.0945,0,0,,0,245.67,playing,0
70.0954,1.0945,0,0,,0,241.43,playing,0
70.1113,-0.897,0,0,,0,237.48,playing,0
70.1276,-0.897,0,0,,0,233.81,playing,0
70.1434,-0.897,0,0,,0,230.42,playing,0
70.1595,16.8331,0,0,,0,227.31,playing,0
70.1755,16.8331,0,0,,0,224.49,playing,0
70.1912,17.6724,0,0,,0,221.94,playing,0
70.2089,17.6724,0,0,,0,219.56,playing,0
70.2252,17.6724,0,0,,0,217.49,playing,0
70.2409,10.8155,0,0,,0,215.83,playing,0
70.2569,10.8155,0,0,,0,214.45,playing,0
70.274,10.8155,0,0,0.23191,0,213.34,playing,0
70.2902,7.4824,0,0,0.23191,0,212.49,playing,0
70.3064,7.4824,0,0,0.23191,0,211.97,playing,0
70.3226,7.4824,0,0,0.22697,0,211.73,playing,0
70.3399,1.7278,0,0,0.22697,0,211.8,playing,0
70.3567,1.7278,0,0,0.22697,0,212.18,playing,0
70.374,-0.5206,0,0,0.2395,0,212.88,playing,0
70.3907,-0.5206,0,0,0.2395,0,213.9,playing,0
70.4079,-0.5206,0,0,0.2395,0,215.24,playing,0
70.4245,-1.48,0,0,0.23875,0,216.89,playing,0
70.4414,-1.48,0,0,0.23875,0,218.86,playing,0
70.458,-1.48,0,0,0.23875,0,221.0,playing,0
70.475,-2.1392,0,0,0.29748,0,223.59,playing,0
70.4913,-2.1392,0,0,0.29748,0,226.5,playing,0
70.507,-3.7938,0,0,0.29748,0,229.51,playing,0
70.5235,-3.7938,0,0,0.28118,0,232.81,playing,0
70.5397,-3.7938,0,0,0.28118,0,236.39,playing,0
70.5565,-4.4761,0,0,0.28118,0,240.52,playing,0
70.5727,-4.4761,0,0,0.29496,0,244.68,playing,0
70.5889,-4.4761,0,0,0.29496,0,249.42,playing,0
70.6057,-4.2564,0,0,0.29496,0,254.16,playing,0
70.6225,-4.2564,0,0,0.31155,0,259.52,playing,0
70.639,-4.2564,0,0,0.31155,0,264.84,playing,0
70.6548,-4.2382,0,0,0.31155,0,270.81,playing,0
70.6718,-4.2382,0,0,0.28182,0,276.72,playing,0
70.6884,-5.2771,0,0,0.28182,0,283.31,playing,0
70.7049,-5.2771,0,0,0.28182,0,289.79,playing,0
70.7221,-5.2771,0,0,0.30065,0,297.0,playing,0
70.7387,-11.2842,0,0,0.30065,0,304.53,playing,0
70.7554,-11.2842,0,0,0.30065,0,312.37,playing,0
70.7713,-11.2842,0,0,0.30289,0,320.04,playing,0
70.7885,-11.6208,0,0,0.30289,0,328.5,playing,0
70.8055,-11.6208,0,0,0.30289,0,337.27,playing,0
70.8212,-12.4379,0,0,0.25181,0,345.82,playing,0
70.8379,-9.4107,0,0,0.25181,0,354.64,playing,0
70.854,-9.4107,0,0,0.25181,0,364.34,playing,0
70.8745,-1.1693,0,0,0.25181,0,373.75,playing,0
70.8908,-1.1693,0,0,0.25181,0,385.94,playing,0
70.907,-1.1693,0,0,0.25181,0,396.63,playing,0
70.9238,15.1703,1,0,0.25181,0,406.97,playing,0
70.9401,15.1703,0,0,0.25181,0,400.66,playing,0
70.9579,13.1698,0,0,0.24997,0,395.0,playing,0
70.9741,13.1698,0,0,0.24997,0,388.99,playing,0
70.9904,13.1698,0,0,0.24997,0,383.93,playing,0
71.0067,8.4559,0,0,0.26273,0,379.15,playing,0
71.0238,8.4559,0,0,0.26273,0,374.39,playing,0
71.0401,8.4559,0,0,0.26273,0,369.95,playing,0
71.0563,6.4459,0,0,0.24672,0,366.05,playing,0
71.0722,6.4459,0,0,0.24672,0,362.43,playing,0
71.0883,6.4459,0,0,0.24672,0,359.09,playing,0
71.104,4.968,0,0,0.23263,0,356.04,playing,0
71.1203,4.968,0,0,0.23263,0,353.27,playing,0
71.1369,4.968,0,0,0.23263,0,350.77,playing,0
71.1536,2.6815,0,0,0.24692,0,348.45,playing,0
71.1705,2.6815,0,0,0.24692,0,346.43,playing,0
71.1862,0.8161,0,0,0.24692,0,344.82,playing,0
71.2026,0.8161,0,0,0.24698,0,343.49,playing,0
71.2188,0.8161,0,0,0.24698,0,342.45,playing,0
71.2354,-2.4386,0,0,0.24698,0,341.65,playing,0
71.251,-2.4386,0,0,0.29377,0,341.18,playing,0
71.2671,-2.4386,0,0,0.29377,0,341.0,playing,0
71.2835,-2.8057,0,0,0.29377,0,341.09,playing,0
71.2991,-2.8057,0,0,0.28707,0,341.47,playing,0
71.3158,-2.8057,0,0,0.28707,0,342.13,playing,0
71.3332,-2.8685,0,0,0.28707,0,343.15,playing,0
71.35,-2.8685,0,0,0.28707,0,344.48,dead,0
71.3668,-10.1882,0,0,0.32329,0,346.14,dead,0
71.3833,-10.1882,0,0,0.32329,0,348.11,dead,0
71.3998,-10.1882,0,0,0.32329,0,350.25,dead,0
71.4165,-5.6195,0,0,,0,352.84,dead,0
71.4322,-5.6195,0,0,,0,355.56,dead,0
71.4484,-5.6195,0,0,,0,358.56,dead,0
71.4645,-14.748,1,0,0.26786,0,361.84,dead,0
71.4801,-14.748,0,0,0.26786,0,285.0,playing,0
71.4968,-9.3316,0,0,0.26786,0,279.04,playing,0
71.5137,-9.3316,0,0,0.26786,0,273.03,playing,0
71.5305,-9.3316,0,0,0.3155,0,267.33,playing,0
71.5463,-2.2993,0,0,0.3155,0,262.26,playing,0
71.5626,-2.2993,0,0,0.3155,0,257.46,playing,0
71.5797,-2.2993,0,0,0.25019,0,252.68,playing,0
71.5966,14.0284,0,0,0.25019,0,248.22,playing,0
71.6132,14.0284,0,0,0.25019,0,244.08,playing,0
71.6295,14.0284,0,0,0.2723,0,240.46,playing,0
71.6458,12.6762,0,0,0.2723,0,237.12,playing,0
71.6622,12.6762,0,0,0.2723,0,233.9,playing,0
71.679,6.671,0,0,0.25403,0,231.14,playing,0
71.6959,6.671,0,0,0.25403,0,228.53,playing,0
71.7126,6.671,0,0,0.25403,0,226.24,playing,0
71.7297,3.2299,0,0,0.25403,0,224.27,playing,0
71.7466,3.2299,0,0,0.20533,0,222.61,playing,0
71.7627,3.2299,0,0,0.20533,0,221.33,playing,0
71.7789,-17.4186,0,0,0.20533,0,220.29,playing,0
71.7951,-17.4186,0,0,0.26164,1,219.6,playing,0
71.8128,5.9887,0,0,0.26164,0,219.18,playing,0
71.829,5.9887,0,0,0.26164,0,219.07,playing,0
71.8452,5.9887,0,0,0.28785,0,219.26,playing,0
71.8619,-7.552,0,0,0.28785,0,219.72,playing,0
71.8782,-7.552,0,0,0.28785,0,220.54,playing,0
71.8944,-7.552,0,0,0.2514,0,221.58,playing,0
71.9103,6.3713,0,0,0.2514,0,222.91,playing,0
71.9269,6.3713,0,0,0.2514,0,224.52,playing,0
71.9435,6.3713,0,0,0.2514,0,226.55,playing,0
71.9591,5.7443,0,0,0.23926,0,228.74,playing,0
71.9759,5.7443,0,0,0.23926,0,231.21,playing,0
71.9927,3.7296,0,0,0.23926,0,234.16,playing,0
72.0092,3.7296,0,0,,0,237.42,playing,0
72.026,3.7296,0,0,,0,240.77,playing,0
72.0427,-0.2776,0,0,,0,244.65,playing,0
72.059,-0.2776,0,0,0.2727,0,248.85,playing,0
72.0758,-0.2776,0,0,0.2727,0,253.08,playing,0
72.092,-1.2247,0,0,0.2727,0,257.89,playing,0
72.1082,-1.2247,0,0,0.29325,0,262.71,playing,0
72.1246,-1.2247,0,0,0.29325,0,267.8,playing,0
72.1417,-3.3927,0,0,0.29325,0,273.53,playing,0
72.159,-3.3927,0,0,0.28052,0,279.58,playing,0
72.1753,-4.1764,0,0,0.28052,0,285.95,playing,0
72.1912,-4.1764,0,0,0.28052,0,292.22,playing,0
72.2073,-4.1764,0,0,0.23188,0,298.77,playing,0
72.2233,-3.2563,0,0,0.23188,0,305.61,playing,0
72.24,-3.2563,0,0,0.23188,0,312.73,playing,0
72.2561,-3.2563,0,0,,0,320.61,playing,0
72.2723,-3.558,0,0,,0,328.31,playing,0
72.2885,-3.558,0,0,,0,336.29,playing,0
72.3048,-3.558,0,0,0.2219,0,344.55,playing,0
72.3214,-12.638,0,0,0.2219,0,353.65,playing,0
72.3375,-12.638,0,0,0.2219,0,362.49,playing,0
72.3532,-11.8086,1,0,0.20241,0,371.62,playing,0
72.3698,-9.4764,0,0,0.20241,0,365.66,playing,0
72.3869,-9.4764,0,0,0.20241,0,359.65,playing,0
72.404,-7.4658,0,0,0.21484,0,353.95,playing,0
72.4208,-7.4658,0,0,0.21484,0,348.57,playing,0
72.438,-7.4658,0,0,0.21484,0,343.52,playing,0
72.4547,-7.4658,0,0,0.15943,0,338.77,playing,0
72.4714,-7.4658,0,0,0.15943,0,334.35,playing,0
72.4871,-7.4658,0,0,0.15943,0,330.47,playing,0
72.5039,13.3669,0,0,0.18443,0,326.87,playing,0
72.5206,13.3669,0,0,0.18443,0,323.36,playing,0
72.5373,15.025,0,0,0.18443,0,320.17,playing,0
72.5531,15.025,0,0,0.18265,0,317.45,playing,0
72.5698,15.025,0,0,0.18265,0,315.01,playing,0
72.5866,10.6876,0,0,0.18265,0,312.74,playing,0
72.6022,10.6876,0,0,,0,310.88,playing,0
72.6184,10.6876,0,0,,0,309.31,playing,0
72.6347,7.9241,0,0,,0,308.01,playing,0
72.6515,7.9241,0,0,,0,306.96,playing,0
72.6673,5.5121,0,0,,0,306.24,playing,0
72.683,5.5121,0,0,,0,305.81,playing,0
72.6996,5.5121,0,0,,0,305.66,playing,0
72.7154,3.4092,0,0,,0,305.79,playing,0
72.7319,3.4092,0,0,,0,306.2,playing,0
72.7482,3.4092,0,0,,0,306.96,playing,0
72.7638,0.3165,0,0,,0,307.95,playing,0
72.7804,0.3165,0,0,,0,309.23,playing,0
72.7963,0.3165,0,0,,0,310.79,playing,0
72.8129,-2.7706,0,0,,0,312.62,playing,0
72.8295,-2.7706,0,0,,0,314.9,playing,0
72.8456,-2.7706,0,0,,0,317.32,playing,0
72.8612,-10.9745,0,0,,0,320.02,playing,0
72.8778,-10.9745,0,0,,0,323.0,playing,0
72.8943,-12.5703,1,0,,0,326.49,playing,0
72.91,-12.5703,0,0,,0,320.53,playing,0
72.9266,-12.5703,0,0,,0,314.85,playing,0
72.9432,-5.4041,0,0,,0,309.14,playing,0
72.9594,-5.4041,0,0,,0,304.04,playing,0
72.9754,-5.4041,0,0,,0,299.23,playing,0
72.9916,-4.2026,0,0,,0,294.69,playing,0
73.0087,-4.2026,0,0,,0,290.19,playing,0
73.0255,-4.2026,0,0,,0,286.01,playing,0
73.0414,-0.5766,0,0,,0,282.36,playing,0
73.0574,-0.5766,0,0,,0,278.99,playing,0
73.074,-0.242,0,0,,0,275.9,playing,0
73.0911,-0.242,0,0,,0,272.94,playing,0
73.1069,-0.242,0,0,,0,270.29,playing,0
