time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
272.1295,-3.8566,0,0,0.27283,0,251.61,playing,0
272.1456,-3.8566,0,0,0.29442,0,247.36,playing,0
272.1618,8.2306,0,0,0.29442,0,243.39,playing,0
272.1783,8.2306,0,0,0.29442,0,239.7,playing,0
272.1949,8.2306,0,0,0.20343,0,236.1,playing,0
272.2115,15.9931,0,0,0.20343,0,232.82,playing,0
272.2271,15.9931,0,0,0.20343,0,230.01,playing,0
272.2438,15.9931,0,0,,0,227.49,playing,0
272.2603,14.6313,0,0,,0,225.12,playing,0
272.2769,14.6313,0,0,,0,223.17,playing,0
272.294,10.5923,0,0,0.22701,1,221.42,playing,0
272.3106,10.5923,0,0,0.22701,0,219.99,playing,0
272.3268,10.5923,0,0,0.22701,0,218.93,playing,0
272.3424,10.5923,0,0,0.22701,0,218.14,playing,0
272.3589,10.5923,0,0,,0,217.64,playing,0
272.3755,10.5923,0,0,,0,217.43,playing,0
272.3916,10.5923,0,0,,0,217.5,playing,0
272.4072,10.5923,0,0,0.23907,0,217.86,playing,0
272.4233,10.5923,0,0,0.23907,0,218.51,playing,0
272.4399,-1.8867,0,0,0.23907,0,219.43,playing,0
272.4565,-1.8867,0,0,0.25054,0,220.73,playing,0
272.4721,-1.8867,0,0,0.25054,0,222.23,playing,0
272.4881,-1.8867,0,0,0.25054,0,224.02,playing,0
272.5042,-1.8867,0,0,,0,226.08,playing,0
272.5208,-2.4689,0,0,,0,228.43,playing,0
272.5373,-2.4689,0,0,,0,231.25,playing,0
272.5535,-2.4689,0,0,,0,234.18,playing,0
272.571,-2.4689,0,0,,0,237.61,playing,0
272.5876,-2.4689,0,0,,0,241.36,playing,0
272.6036,-2.4689,0,0,,0,245.16,playing,0
272.6193,-2.9146,0,0,,0,249.26,playing,0
272.6358,-2.9146,0,0,,0,253.63,playing,0
272.6524,-4.3141,0,0,,0,258.59,playing,0
272.6685,-4.3141,0,0,,0,263.55,playing,0
272.6848,-4.3141,0,0,,0,268.78,playing,0
272.7004,-19.9287,1,0,,0,274.3,playing,0
272.7163,-19.9287,0,0,,0,268.34,playing,0
272.733,-19.9287,0,0,,0,262.66,playing,0
272.7493,-12.691,0,0,,0,256.95,playing,0
272.7658,-12.691,0,0,,0,251.85,playing,0
272.7826,-12.691,0,0,,0,246.76,playing,0
272.7986,-1.4062,0,0,,0,242.24,playing,0
272.8148,-1.4062,0,0,,0,238.01,playing,0
272.8303,11.0745,0,0,,0,234.06,playing,0
272.847,11.0745,0,0,,0,230.39,playing,0
272.863,11.0745,0,0,,0,226.8,playing,0
272.8796,13.62,0,0,,0,223.71,playing,0
272.8952,13.62,0,0,,0,220.91,playing,0
272.9113,13.62,0,0,,0,218.38,playing,0
272.9274,8.9889,0,0,,0,216.14,playing,0
272.9438,8.9889,0,0,,0,214.17,playing,0
272.96,8.9889,0,0,,0,212.49,playing,0
272.976,2.6944,0,0,,0,211.02,playing,0
272.9925,2.6944,0,0,,0,209.92,playing,0
273.0086,2.6944,0,0,,0,209.1,playing,0
273.0247,2.6944,0,0,,0,208.56,playing,0
273.0409,2.6944,0,0,,0,208.31,playing,0
273.058,-4.2235,0,0,,0,208.35,playing,0
273.075,-4.2235,0,0,,0,208.72,playing,0
273.0916,-4.2235,0,0,,0,209.4,playing,0
273.1071,1.4734,0,0,,0,210.32,playing,1
273.1242,1.4734,0,0,,0,211.53,playing,1
273.1407,1.4734,0,0,,0,213.13,playing,1
273.1563,1.4734,0,0,,0,214.91,playing,1
273.1728,1.4734,0,0,,0,216.98,playing,1
273.1894,3.5196,0,0,,0,219.49,playing,1
273.2056,3.1592,0,0,,0,222.14,playing,1
273.2216,3.1592,0,0,,0,225.07,playing,1
273.238,3.1592,0,0,,0,228.28,playing,1
273.2551,3.1592,0,0,,0,232.01,playing,1
273.2712,3.1592,0,0,,0,236.06,playing,1
273.2872,-8.4378,0,0,,0,240.15,playing,1
273.3043,-8.4378,0,0,,0,244.52,playing,1
273.3204,-8.4378,0,0,,0,249.49,playing,1
273.337,-9.0724,1,0,,0,254.44,playing,1
273.3531,-9.0724,0,0,,0,248.13,playing,1
273.3692,-9.0724,0,0,,0,242.47,playing,1
273.3863,-9.0724,0,0,,0,237.09,playing,1
273.4028,-9.0724,0,0,,0,231.7,playing,1
273.4194,-6.0017,0,0,,0,226.62,playing,1
273.436,-6.0017,0,0,,0,222.12,playing,1
273.4526,-6.0017,0,0,,0,217.66,playing,1
273.4692,15.5116,0,0,,0,213.74,playing,1
273.4852,15.5116,0,0,,0,209.9,playing,1
273.5018,15.5116,0,0,,0,206.56,playing,1
273.5173,13.2509,0,0,,0,203.51,playing,1
273.5339,13.2509,0,0,,0,200.74,playing,1
273.5504,13.2509,0,0,,0,198.11,playing,1
273.567,13.2509,0,0,,0,195.92,playing,1
273.5836,13.2509,0,0,,0,193.9,playing,1
273.5992,1.8547,0,0,,0,192.29,playing,1
273.616,1.8547,0,0,,0,190.96,playing,1
273.6331,1.8547,0,0,,0,189.87,playing,1
273.649,0.0069,0,0,,0,189.09,playing,1
273.6656,0.0069,0,0,,0,188.64,playing,1
273.6816,0.0069,0,0,,0,188.47,playing,1
273.6983,-3.362,0,0,,0,188.59,playing,1
273.7149,-3.362,0,0,,0,189.03,playing,1
273.7314,-3.815,0,0,,0,189.78,playing,1
273.7481,-3.815,0,0,,0,190.78,playing,1
273.7651,-3.815,0,0,,0,192.15,playing,1
273.7812,-5.73,0,0,,0,193.84,playing,1
273.7983,-5.73,0,0,,0,195.72,playing,1
273.8143,-5.73,0,0,0.23719,0,198.02,playing,1
273.8304,-5.7515,0,0,0.23719,0,200.48,playing,1
273.8461,-5.7515,0,0,0.23719,0,203.21,playing,1
273.8627,-5.7515,0,0,0.23761,0,206.23,playing,1
273.8783,-5.7515,0,0,0.23761,0,209.53,playing,1
273.8948,-5.7515,0,0,0.23761,0,213.11,playing,1
273.9109,-5.5445,0,0,0.23761,0,216.97,playing,1
273.9275,-21.3557,1,0,0.2439,0,221.4,playing,1
273.944,-21.3557,0,0,0.2439,0,215.44,playing,1
273.9616,-12.8291,0,0,0.2439,0,209.42,playing,1
273.9792,-12.8291,0,0,0.22819,0,203.41,playing,1
273.9952,-12.8291,0,0,0.22819,0,198.06,playing,1
274.0113,-5.2216,0,0,0.22819,0,193.29,playing,1
274.0273,-5.2216,0,0,0.24677,0,188.81,playing,1
274.0434,-5.2216,0,0,0.24677,0,184.62,playing,1
274.059,9.3531,0,0,0.24677,0,180.7,playing,1
274.0757,9.3531,0,0,0.20413,0,177.06,playing,1
274.0918,11.395,0,0,0.20413,0,173.71,playing,1
274.1094,11.395,0,0,0.20413,0,170.47,playing,1
274.1269,11.395,0,0,0.19761,0,167.39,playing,1
274.143,11.395,0,0,0.19761,0,164.79,playing,1
274.1601,11.395,0,0,0.17651,0,162.64,playing,1
274.1766,11.395,0,0,0.17651,0,160.66,playing,1
274.1927,6.1302,0,0,0.17651,0,159.09,playing,1
274.2088,6.1302,0,0,0.17651,0,157.79,playing,1
274.2259,4.087,0,0,0.2176,0,156.74,playing,1
274.243,4.087,0,0,0.2176,0,156.0,playing,1
274.2597,4.087,0,0,0.2176,0,155.58,playing,1
274.2757,4.2126,0,0,0.20938,0,155.46,playing,1
274.2923,4.2126,0,0,0.20938,0,155.63,playing,1
274.3085,4.2126,0,0,0.20938,0,156.12,playing,1
274.3245,2.4224,0,0,0.22238,1,156.87,playing,1
274.3401,2.4224,0,0,0.22238,0,157.9,playing,1
274.3572,2.4224,0,0,0.22238,0,159.21,playing,1
274.3733,2.4224,0,0,0.22257,0,160.92,playing,1
274.3895,2.4224,0,0,0.22257,0,162.81,playing,1
274.4056,2.4224,0,0,0.22257,0,164.98,playing,1
274.4212,2.4224,0,0,0.20322,0,167.44,playing,1
274.4377,2.4224,0,0,0.20322,0,170.17,playing,1
274.4538,-2.2563,0,0,0.20322,0,173.19,playing,1
274.4718,-2.2563,0,0,0.26456,0,176.71,playing,1
274.4874,-2.2563,0,0,0.26456,0,180.56,playing,1
274.504,-6.6759,0,0,0.26456,0,184.45,playing,1
274.5211,-6.6759,0,0,0.2365,0,188.91,playing,1
274.5383,-6.6759,0,0,0.2365,0,193.69,dead,1
274.5549,-21.6479,1,0,0.19156,0,198.78,dead,1
274.5715,-21.6479,0,0,0.19156,0,285.0,playing,0
274.5881,-7.8942,0,0,0.19156,0,279.04,playing,0
274.6041,-7.8942,0,0,0.25018,1,273.03,playing,0
274.6207,-7.8942,0,0,0.25018,0,267.65,playing,0
274.6368,-4.0943,0,0,0.1982,0,262.56,playing,0
274.6524,-4.0943,0,0,0.1982,0,257.74,playing,0
274.6691,-4.0943,0,0,0.1982,0,253.21,playing,0
274.6856,7.9791,0,0,0.22408,0,248.71,playing,0
274.7017,7.9791,0,0,0.22408,0,244.76,playing,0
274.7172,7.9791,0,0,0.22408,0,241.09,playing,0
274.7338,8.5453,0,0,0.1824,0,237.7,playing,0
274.7494,8.5453,0,0,0.1824,0,234.59,playing,0
274.7655,11.3228,0,0,0.1824,0,231.77,playing,0
274.7816,11.3228,0,0,0.2152,0,229.22,playing,0
274.7972,11.3228,0,0,0.2152,0,226.96,playing,0
274.8138,11.8577,0,0,0.2152,0,224.98,playing,0
274.8309,11.8577,0,0,0.19443,0,223.19,playing,0
274.8471,11.8577,0,0,0.19443,0,221.72,playing,0
274.8642,10.2972,0,0,0.19443,0,220.62,playing,0
274.8802,10.2972,0,0,0.2103,0,219.77,playing,0
274.8973,10.2972,0,0,0.2103,0,219.25,playing,0
274.9134,3.3933,0,0,0.2103,0,219.02,playing,0
274.93,3.3933,0,0,0.16496,0,219.08,playing,0
274.9467,-0.1036,0,0,0.16496,0,219.46,playing,0
274.9632,-0.1036,0,0,0.19605,0,220.1,playing,0
274.9803,-0.1036,0,0,0.19605,0,221.1,playing,0
274.9965,-3.1572,0,0,0.19605,0,222.42,playing,0
275.0123,-3.1572,0,0,0.19605,0,223.94,playing,0
275.0289,-3.1572,0,0,0.19907,0,225.74,playing,0
275.0464,-3.6056,0,0,0.19907,0,227.98,playing,0
275.0625,-3.6056,0,0,0.23644,1,230.53,playing,0
275.0786,-5.1054,0,0,0.23644,0,233.21,playing,0
275.0959,-5.1054,0,0,0.23644,0,236.38,playing,0
275.1125,-5.1054,0,0,0.23021,0,239.87,playing,0
275.1286,-5.2636,0,0,0.23021,0,243.43,playing,0
275.1442,-5.2636,0,0,0.23021,0,247.27,playing,0
275.1604,-5.2636,0,0,0.23269,0,251.4,playing,0
275.177,-3.3764,0,0,0.23269,0,255.81,playing,0
275.1944,-3.3764,0,0,0.23269,0,260.81,playing,0
275.2106,-3.3764,0,0,0.22227,0,266.13,playing,0
275.2266,-11.7598,0,0,0.22227,0,271.42,playing,0
275.2442,-11.7598,0,0,0.22227,0,277.35,playing,0
275.2618,-11.7598,0,0,0.22227,0,283.61,playing,0
275.2784,-5.7918,1,0,0.1673,0,290.59,playing,0
275.294,-5.7918,0,0,0.1673,0,284.63,playing,0
275.3117,-5.1257,0,0,0.1673,0,278.95,playing,0
275.3287,-5.1257,0,0,0.21884,0,272.92,playing,0
275.3458,-5.1257,0,0,0.21884,0,267.55,playing,0
275.363,-5.1257,0,0,0.18528,0,262.49,playing,0
275.3802,-5.1257,0,0,0.18528,0,257.74,playing,0
275.3962,13.2992,0,0,0.18528,0,253.32,playing,0
275.4129,13.2992,0,0,0.23651,1,249.44,playing,0
275.43,13.2992,0,0,0.23651,0,245.63,playing,0
275.447,8.1726,0,0,0.23651,0,242.14,playing,0
275.4631,8.1726,0,0,0.2266,0,238.97,playing,0
275.4802,8.1726,0,0,0.2266,0,236.27,playing,0
275.4973,4.0867,0,0,0.2266,0,233.72,playing,0
275.5134,4.0867,0,0,0.25345,0,231.48,playing,0
275.5296,0.5132,0,0,0.25345,0,229.66,playing,0
275.5462,0.5132,0,0,0.22679,0,228.12,playing,0
275.5628,0.5132,0,0,0.22679,0,226.8,playing,0
275.5784,-2.2462,0,0,0.22679,0,225.84,playing,0
275.595,-2.2462,0,0,0.18333,0,225.16,playing,0
275.6121,-2.2462,0,0,0.18333,0,224.76,playing,0
275.6283,-1.613,0,0,0.18333,0,224.67,playing,0
275.6449,-1.613,0,0,0.20662,0,224.88,playing,0
275.6615,-1.613,0,0,0.20662,0,225.41,playing,0
275.6776,-1.9799,0,0,,0,226.19,playing,0
275.6936,-1.9799,0,0,,0,227.25,playing,0
275.7112,-1.8851,0,0,0.17033,0,228.6,playing,0
275.7273,-1.8851,0,0,0.17033,0,230.47,playing,0
275.744,-1.8851,0,0,0.17033,0,232.41,playing,0
275.7606,-1.5521,0,0,0.19076,0,234.8,playing,0
275.7762,-1.5521,0,0,0.19076,0,237.32,playing,0
275.7927,-1.5521,0,0,0.19076,0,240.13,playing,0
275.8084,-4.3583,0,0,0.19713,0,243.22,playing,0
275.8249,-4.3583,0,0,0.19713,0,246.59,playing,0
275.8425,-4.3583,0,0,0.19713,0,250.48,playing,0
275.8596,-16.9411,1,0,0.18807,0,254.97,playing,0
275.8757,-16.9411,0,0,0.18807,0,249.01,playing,0
275.8912,-10.5319,0,0,0.23484,1,243.33,playing,0
275.9079,-10.5319,0,0,0.23484,0,237.94,playing,0
275.9244,-10.5319,0,0,0.23484,0,232.52,playing,0
275.941,1.0609,0,0,0.21019,0,227.71,playing,0
275.9571,1.0609,0,0,0.21019,0,222.91,playing,0
275.9742,1.0609,0,0,0.21019,0,218.68,playing,0
275.9908,3.6134,0,0,0.21523,0,214.5,playing,0
276.0073,3.6134,0,0,0.21523,0,210.64,playing,0
276.0244,3.6134,0,0,0.21523,0,207.28,playing,0
276.0405,5.459,0,0,0.2016,0,204.04,playing,0
276.0562,5.459,0,0,0.2016,0,201.26,playing,0
276.0727,7.7361,0,0,0.20361,0,198.77,playing,0
276.0883,7.7361,0,0,0.20361,0,196.56,playing,0
276.1044,7.7361,0,0,0.20361,0,194.63,playing,0
276.1211,12.2616,0,0,0.18667,0,192.99,playing,0
276.1382,12.2616,0,0,0.18667,0,191.56,playing,0
276.1548,12.2616,0,0,0.18667,0,190.44,playing,0
276.1714,9.1022,0,0,0.21242,0,189.65,playing,0
276.1881,9.1022,0,0,0.21242,0,189.18,playing,0
276.2058,9.1022,0,0,0.21242,0,189.0,playing,0
276.2223,6.5416,0,0,0.16847,0,189.17,playing,0
276.2384,6.5416,0,0,0.16847,0,189.6,playing,0
276.2549,0.0064,0,0,0.16847,0,190.31,playing,0
276.2715,0.0064,0,0,0.1832,0,191.39,playing,0
276.2876,0.0064,0,0,0.1832,0,192.68,playing,0
276.3031,-1.7122,0,0,0.1832,0,194.25,playing,0
276.3197,-1.7122,0,0,0.20332,0,196.11,playing,0
276.3363,-1.7122,0,0,0.20332,0,198.4,playing,0
276.353,-2.1404,0,0,0.19075,0,200.84,playing,0
276.3696,-2.1404,0,0,0.19075,0,203.74,playing,0
276.3852,-3.8212,0,0,0.19075,0,206.76,playing,0
276.4013,-3.8212,0,0,0.20264,0,210.06,playing,0
276.4179,-3.8212,0,0,0.20264,0,213.64,playing,0
276.435,-3.8212,0,0,0.20264,0,217.76,playing,0
276.4512,-3.8212,0,0,0.20221,0,222.2,playing,0
276.4678,-3.8212,0,0,0.20221,0,226.66,playing,0
276.4833,-4.376,0,0,0.2086,0,231.41,playing,0
276.4999,-4.376,0,0,0.2086,0,236.43,playing,0
276.5165,-4.376,0,0,0.2086,0,242.09,playing,0
276.532,-6.6598,0,0,0.18818,0,247.69,playing,0
276.5491,-6.6598,0,0,0.18818,0,253.58,playing,0
276.5661,-6.325,1,0,0.18818,0,260.15,playing,0
276.5827,-6.325,0,0,0.18419,0,253.84,playing,0
276.5989,-6.325,0,0,0.18419,0,248.18,playing,0
276.6159,-5.9965,0,0,0.2013,0,242.48,playing,0
276.6329,-5.9965,0,0,0.2013,0,237.11,playing,0
276.6496,-5.9965,0,0,0.2013,0,232.05,playing,0
276.6656,11.6207,0,0,0.21956,0,227.57,playing,0
276.6822,11.6207,0,0,0.21956,0,223.37,playing,0
276.6995,11.6207,0,0,0.21956,0,219.23,playing,0
276.716,11.6207,0,0,0.21289,0,215.4,playing,0
276.7326,11.6207,0,0,0.21289,0,211.89,playing,0
276.7492,7.7247,0,0,0.1583,0,208.88,playing,0
276.7658,7.7247,0,0,0.1583,0,205.99,playing,0
276.7813,7.7247,0,0,0.1583,0,203.55,playing,0
276.7979,2.8532,0,0,0.16748,0,201.39,playing,0
276.8147,2.8532,0,0,0.16748,0,199.42,playing,0
276.8303,2.8532,0,0,0.16748,0,197.84,playing,0
276.8465,2.2693,0,0,0.17808,0,196.55,playing,0
276.8621,2.2693,0,0,0.17808,0,195.53,playing,0
276.8787,2.2693,0,0,0.17808,0,194.8,playing,0
276.8943,1.309,0,0,0.16497,0,194.35,playing,0
276.911,1.309,0,0,0.16497,0,194.18,playing,0
276.9296,-0.6174,0,0,0.16497,0,194.32,playing,0
276.9451,-0.6174,0,0,0.18417,0,194.83,playing,0
276.9622,-0.6174,0,0,0.18417,0,195.56,playing,0
276.9784,-0.8266,0,0,0.20841,0,196.65,playing,0
276.9944,-0.8266,0,0,0.20841,0,197.96,playing,0
277.011,-0.8266,0,0,0.20841,0,199.55,playing,0
277.0281,-2.3344,0,0,0.22125,1,201.56,playing,1
277.0448,-2.3344,0,0,0.22125,0,203.89,playing,1
277.0615,-2.3344,0,0,0.22125,0,206.36,playing,1
277.0781,-2.3344,0,0,0.21698,0,209.31,playing,1
277.0947,-2.3344,0,0,0.21698,0,212.57,playing,1
277.1103,-2.071,0,0,0.23283,0,215.92,playing,1
277.1264,-2.071,0,0,0.23283,0,219.55,playing,1
277.143,-2.071,0,0,0.23283,0,223.47,playing,1
277.1597,-6.3277,0,0,0.20529,0,227.95,playing,1
277.1757,-6.3277,0,0,0.20529,0,232.44,playing,1
277.1917,-6.3277,0,0,0.20529,0,237.22,playing,1
277.2073,-13.4798,1,0,0.21318,0,242.28,playing,1
277.2239,-13.4798,0,0,0.21318,0,236.32,playing,1
277.2405,-3.6617,0,0,0.21318,0,230.31,playing,1
277.2561,-3.6617,0,0,0.20679,0,224.93,playing,1
277.2725,-3.6617,0,0,0.20679,0,219.83,playing,1
277.2888,-2.4075,0,0,0.20679,0,215.02,playing,1
277.3048,-2.4075,0,0,0.22217,1,210.49,playing,1
277.3214,-2.4075,0,0,0.22217,0,205.99,playing,1
277.3376,-2.4075,0,0,0.21246,0,202.04,playing,1
277.354,-2.4075,0,0,0.21246,0,198.37,playing,1
277.3705,-2.4075,0,0,0.21246,0,194.78,playing,1
277.3866,10.3942,0,0,0.21246,0,191.7,playing,1
277.4027,10.3942,0,0,0.19075,0,188.89,playing,1
277.4183,10.3942,0,0,0.19075,0,186.36,playing,1
277.435,13.9493,0,0,0.19075,0,184.12,playing,1
277.4521,13.9493,0,0,0.19844,0,182.05,playing,1
277.4688,10.3133,0,0,0.19844,0,180.3,playing,1
277.4844,10.3133,0,0,0.19844,0,178.93,playing,1
277.5,10.3133,0,0,0.15779,0,177.85,playing,1
277.5166,6.2801,0,0,0.15779,0,177.05,playing,1
277.5321,6.2801,0,0,0.15779,0,176.53,playing,1
277.549,6.2801,0,0,0.17506,0,176.29,playing,1
277.5655,1.569,0,0,0.17506,0,176.36,playing,1
277.5811,1.569,0,0,0.17506,0,176.7,playing,1
277.5977,1.569,0,0,0.1715,0,177.32,playing,1
277.6138,-0.2434,0,0,0.1715,0,178.23,playing,1
277.6306,-0.2434,0,0,0.20111,0,179.51,playing,1
277.6462,-1.2123,0,0,0.20111,0,180.99,playing,1
277.6627,-1.2123,0,0,0.20111,0,182.76,playing,1
277.6784,-1.2123,0,0,0.21272,0,184.81,playing,1
277.6949,-2.4939,0,0,0.21272,0,187.14,playing,1
277.7115,-2.4939,0,0,0.21272,0,189.94,playing,1
277.7271,-2.4939,0,0,0.2167,0,192.85,playing,1
277.7436,-2.4707,0,0,0.2167,0,196.04,playing,1
277.7602,-2.4707,0,0,0.2167,0,199.52,playing,1
277.7767,-2.4707,0,0,0.21209,0,203.53,playing,1
277.7923,-3.7876,0,0,0.21209,0,207.59,playing,1
277.8089,-3.7876,0,0,0.25453,1,211.92,playing,1
277.8259,-5.6423,0,0,0.25453,0,216.85,playing,1
277.8425,-5.6423,0,0,0.25453,0,222.09,playing,1
277.859,-5.6423,0,0,0.21659,0,227.31,playing,1
277.8756,-2.6924,1,0,0.21659,0,233.17,playing,1
277.8916,-2.6924,0,0,0.21659,0,227.21,playing,1
277.9078,-2.6924,0,0,0.24001,0,221.54,playing,1
277.9248,-1.2027,0,0,0.24001,0,215.82,playing,1
277.9419,-1.2027,0,0,0.2203,0,210.43,playing,1
277.959,-1.2027,0,0,0.2203,0,205.35,playing,1
277.9755,-1.0586,0,0,0.2203,0,200.59,playing,1
277.9921,-1.0586,0,0,0.17449,0,196.39,playing,1
278.0082,2.8504,0,0,0.17449,0,192.25,playing,1
278.0253,2.8504,0,0,0.17449,0,188.63,playing,1
278.0414,2.8504,0,0,0.1997,0,185.11,playing,1
278.0581,5.0588,0,0,0.1997,0,182.07,playing,1
278.0746,5.0588,0,0,0.17066,0,179.16,playing,1
278.0907,5.0588,0,0,0.17066,0,176.7,playing,1
278.1084,5.1699,0,0,0.17066,0,174.41,playing,1
278.1239,5.1699,0,0,0.15894,0,172.44,playing,1
278.141,4.9796,0,0,0.15894,0,170.86,playing,1
278.1586,4.9796,0,0,0.15894,1,169.51,playing,1
278.1756,4.9796,0,0,0.234,0,168.43,playing,1
278.1923,3.4543,0,0,0.234,0,167.75,playing,1
278.2088,3.4543,0,0,0.213,0,167.35,playing,1
278.2254,3.4543,0,0,0.213,0,167.26,playing,1
278.242,0.7622,0,0,0.213,0,167.46,playing,1
278.2585,0.7622,0,0,0.21032,0,167.99,playing,1
278.2741,-0.9735,0,0,0.21032,0,168.78,playing,1
278.2906,-0.9735,0,0,0.21032,0,169.84,playing,1
278.3067,-0.9735,0,0,0.24024,0,171.19,playing,1
278.3227,-1.6156,0,0,0.24024,0,172.81,playing,1
278.3383,-1.6156,0,0,0.24024,0,174.72,playing,1
278.3549,-1.6156,0,0,0.1854,0,176.91,playing,1
278.372,-1.3095,0,0,0.1854,0,179.56,playing,1
278.3886,-1.3095,0,0,0.21476,0,182.52,playing,1
278.4046,-1.3095,0,0,0.21476,0,185.59,playing,1
278.4207,-1.1894,0,0,0.21476,0,188.94,playing,1
278.4362,-1.1894,0,0,0.21224,0,192.58,playing,1
278.4525,-1.1894,0,0,0.21224,0,196.49,playing,1
278.469,-1.5498,0,0,0.21224,0,200.69,playing,1
278.4856,-1.5498,0,0,0.23587,1,205.47,playing,1
278.5021,-2.3353,0,0,0.23587,0,210.24,playing,1
278.5192,-2.3353,0,0,0.23587,0,215.64,playing,1
278.5362,-2.3353,0,0,0.20377,0,221.35,playing,1
278.5523,-2.3353,0,0,0.20377,0,227.38,playing,1
278.5688,-2.3353,0,0,0.20377,0,233.34,playing,1
278.5849,-2.3353,0,0,0.2166,0,239.57,playing,1
278.6015,-19.5785,1,0,0.2166,0,246.52,playing,1
278.6175,-19.5785,0,0,0.2166,0,240.56,playing,1
278.6336,-19.5785,0,0,0.22257,0,234.89,playing,1
278.6499,-9.9429,0,0,0.22257,0,229.49,playing,1
278.6662,-9.9429,0,0,0.22257,0,224.08,playing,1
278.6828,2.7337,0,0,0.21131,0,219.26,playing,1
278.6983,2.7337,0,0,0.21131,0,214.73,playing,1
278.7144,2.7337,0,0,0.21131,0,210.48,playing,1
278.7305,13.6972,0,0,0.19212,0,206.51,playing,1
278.7467,13.6972,0,0,0.19212,0,202.82,playing,1
278.7623,13.6972,0,0,0.19212,0,199.41,playing,1
278.7799,12.002,0,0,0.19212,0,196.29,playing,1
278.7965,12.002,0,0,0.20211,0,193.13,playing,1
278.8131,12.002,0,0,0.20211,0,190.6,playing,1
278.8302,8.4033,0,0,0.15472,0,188.24,playing,1
278.8468,8.4033,0,0,0.15472,0,186.19,playing,1
278.8634,4.9188,0,0,0.15472,0,184.46,playing,1
278.88,4.9188,0,0,0.19128,0,183.11,playing,2
278.8965,4.9188,0,0,0.19128,0,182.0,playing,2
278.9126,0.4591,0,0,0.19128,0,181.23,playing,2
278.9287,0.4591,0,0,0.20683,0,180.75,playing,2
278.9452,0.4591,0,0,0.20683,0,180.54,playing,2
278.9628,-0.9471,0,0,0.20683,0,180.64,playing,2
278.9799,-0.9471,0,0,0.18586,0,181.11,playing,2
278.997,-0.9471,0,0,0.18586,0,181.87,playing,2
279.0135,-0.9471,0,0,0.22681,1,182.94,playing,2
279.0298,-0.9471,0,0,0.22681,0,184.23,playing,2
279.0468,-1.5124,0,0,0.22681,0,185.92,playing,2
279.0626,-1.5124,0,0,0.21561,0,187.8,playing,2
279.0782,-1.5124,0,0,0.21561,0,189.95,playing,2
279.0943,-1.7392,0,0,0.21203,0,192.39,playing,2
279.1104,-1.7392,0,0,0.21203,0,195.11,playing,2
279.1269,-1.7392,0,0,0.21203,0,198.11,playing,2
279.144,-1.571,0,0,0.20806,0,201.61,playing,2
279.1602,-1.571,0,0,0.20806,0,205.44,playing,2
279.1768,-2.8708,0,0,0.20806,0,209.32,playing,2
279.1923,-2.8708,0,0,0.23678,0,213.48,playing,2
279.2089,-2.8708,0,0,0.23678,0,217.92,playing,2
279.2254,-14.4476,1,0,0.23678,0,222.96,playing,2
279.2422,-14.4476,0,0,0.24115,0,217.0,playing,2
279.2584,-14.4476,0,0,0.24115,0,210.99,playing,2
279.275,-16.0505,0,0,0.24115,0,205.61,playing,2
279.2911,-16.0505,0,0,0.22646,0,200.22,playing,2
279.3077,-16.0505,0,0,0.22646,0,195.42,playing,2
279.3243,-9.9262,0,0,0.22646,0,190.9,playing,2
279.3404,-9.9262,0,0,0.2105,0,186.42,playing,2
279.3569,10.0421,0,0,0.2105,0,182.49,playing,2
279.374,10.0421,0,0,0.2105,0,178.63,playing,2
279.3911,10.0421,0,0,0.2105,0,175.08,playing,2
279.4077,9.0262,0,0,0.2105,0,171.86,playing,2
279.4237,9.0262,0,0,0.2105,0,169.1,playing,2
279.4392,9.0262,0,0,0.19477,0,166.63,playing,2
279.4555,6.4565,0,0,0.19477,0,164.44,playing,2
279.4721,6.4565,0,0,0.19477,0,162.53,playing,2
279.4887,6.4565,0,0,0.19477,0,160.81,playing,2
279.5048,4.7209,0,0,0.16099,0,159.48,playing,2
279.5212,4.7209,0,0,0.16099,0,158.44,playing,2
279.5383,3.9319,0,0,0.16099,0,157.64,playing,2
279.5541,3.9319,0,0,0.21373,0,157.16,playing,2
279.5712,3.9319,0,0,0.21373,0,156.99,playing,2
279.5883,2.4896,0,0,0.21373,0,157.13,playing,2
279.6051,2.4896,0,0,0.23327,1,157.59,playing,2
279.6217,2.4896,0,0,0.23327,0,158.37,playing,2
279.6377,0.8818,0,0,0.23327,0,159.38,playing,2
279.6534,0.8818,0,0,0.22527,0,160.67,playing,2
279.6696,0.8818,0,0,0.22527,0,162.24,playing,2
279.6861,1.0346,0,0,0.22527,0,164.1,playing,2
279.7027,1.0346,0,0,0.23372,0,166.39,playing,2
279.7188,0.7046,0,0,0.23372,0,168.83,playing,2
279.7358,0.7046,0,0,0.23372,0,171.73,playing,2
279.7524,0.7046,0,0,0.23372,0,174.96,playing,2
279.7691,-0.199,0,0,0.27147,0,178.28,playing,2
279.7857,-0.199,0,0,0.27147,0,182.12,playing,2
279.8018,-0.199,0,0,0.27147,0,186.02,playing,2
279.8179,-2.5152,0,0,0.21375,0,190.19,playing,2
279.835,-2.5152,0,0,0.21375,0,194.95,playing,2
279.8515,-2.2562,0,0,0.21375,0,200.03,playing,2
