time_s,eeg_amplitude_uv,eeg_blink,eeg_railed,cv_ear,cv_blink,bird_y,game_state,score
238.2839,-0.921,0,0,0.22758,0,181.09,playing,14
238.3001,-1.6948,0,0,0.22758,0,184.37,playing,14
238.3159,-1.6948,0,0,0.22758,0,187.93,playing,14
238.3316,-1.6948,0,0,0.20429,0,191.78,playing,14
238.3479,-1.9527,0,0,0.20429,0,195.9,playing,14
238.3644,-1.9527,0,0,0.20429,0,200.31,playing,14
238.3809,-1.7119,0,0,0.23139,0,205.31,playing,14
238.397,-1.7119,0,0,0.23139,0,210.3,playing,14
238.4135,-1.7119,0,0,0.23139,0,215.57,playing,14
238.4306,-1.6028,0,0,0.25908,0,221.49,playing,14
238.4466,-1.6028,0,0,0.25908,0,227.73,playing,14
238.4627,-1.6028,0,0,0.25908,0,233.88,playing,14
238.4788,-1.6028,0,0,0.25512,0,240.31,playing,14
238.4948,-1.6028,0,0,0.25512,0,247.02,playing,14
238.5109,-1.6028,0,0,0.25512,0,254.02,playing,14
238.5274,-1.4495,0,0,0.25512,0,261.29,playing,14
238.544,-1.4495,0,0,0.24177,0,269.34,playing,14
238.5602,-13.1115,1,0,0.24177,0,277.2,playing,14
238.5773,-9.1458,0,0,0.24177,0,270.89,playing,14
238.5939,-9.1458,0,0,0.23709,0,264.9,playing,14
238.6095,-2.5884,0,0,0.23709,0,259.54,playing,14
238.626,-2.5884,0,0,0.23709,0,254.46,playing,14
238.6421,-2.5884,0,0,0.14316,0,249.66,playing,14
238.6614,7.1842,0,0,0.14316,0,244.88,playing,14
238.6778,7.1842,0,0,0.14316,0,239.94,playing,14
238.6942,10.2448,0,0,0.14316,0,236.06,playing,14
238.7112,10.2448,0,0,0.14316,0,232.25,playing,14
238.7278,10.2448,0,0,0.16479,0,228.76,playing,14
238.7444,7.6401,0,0,0.16479,0,225.76,playing,14
238.7627,7.6401,0,0,0.16479,0,222.89,playing,14
238.7788,7.6401,0,0,0.13341,0,220.2,playing,14
238.7948,3.8027,0,0,0.13341,0,218.1,playing,14
238.8108,3.8027,0,0,0.13341,0,216.28,playing,14
238.8269,3.8027,0,0,0.15402,0,214.74,playing,14
238.8423,2.0151,0,0,0.15402,0,213.48,playing,14
238.8594,2.0151,0,0,0.15402,0,212.5,playing,14
238.8765,1.0562,0,0,0.18932,0,211.78,playing,14
238.893,1.0562,0,0,0.18932,0,211.38,playing,14
238.909,1.0562,0,0,0.18932,0,211.28,playing,14
238.9246,1.0562,0,0,0.18932,0,211.46,playing,14
238.9416,1.0562,0,0,0.17862,0,211.93,playing,14
238.9582,1.0562,0,0,0.17862,0,212.74,playing,14
238.9753,-0.6856,0,0,0.17862,0,213.87,playing,14
238.9925,-0.6856,0,0,0.21885,1,215.32,playing,14
239.0091,-1.1965,0,0,0.21885,0,217.09,playing,14
239.0246,-1.1965,0,0,0.21885,0,219.03,playing,14
239.0408,-1.1965,0,0,0.21885,0,221.26,playing,14
239.0569,-1.1661,0,0,0.21885,0,223.76,playing,14
239.0734,-1.1661,0,0,0.21885,0,226.55,playing,14
239.0895,-1.1661,0,0,0.24099,0,229.83,playing,14
239.1055,-1.6477,0,0,0.24099,0,233.2,playing,14
239.1221,-1.6477,0,0,0.24099,0,236.85,playing,14
239.1378,-1.6477,0,0,0.24099,0,240.79,playing,14
239.1545,-1.7113,0,0,0.24099,0,245.0,playing,14
239.1709,-1.7113,0,0,0.25047,0,249.8,playing,14
239.1866,-1.7113,0,0,0.25047,0,254.59,playing,14
239.204,-5.1863,0,0,0.25047,0,259.67,playing,14
239.2197,-5.1863,0,0,0.25047,0,265.38,playing,14
239.2358,-17.0118,1,0,0.25047,0,271.04,playing,14
239.2528,-17.0118,0,0,0.23198,0,264.73,playing,14
239.2689,-17.0118,0,0,0.23198,0,259.07,playing,14
239.2849,-12.6337,0,0,0.22621,0,253.69,playing,14
239.3015,-12.6337,0,0,0.22621,0,248.59,playing,14
239.3176,-12.6337,0,0,0.22621,0,243.5,playing,14
239.3336,-1.2314,0,0,0.20712,0,238.98,playing,14
239.3503,-1.2314,0,0,0.20712,0,234.75,playing,14
239.3679,9.9705,0,0,0.20712,0,230.57,playing,14
239.3844,9.9705,0,0,0.1747,0,226.71,playing,14
239.4005,9.9705,0,0,0.1747,0,223.16,playing,14
239.4171,12.2354,0,0,0.1747,0,220.11,playing,14
239.4336,12.2354,0,0,0.18912,0,217.33,playing,14
239.4497,12.2354,0,0,0.18912,0,214.71,playing,14
239.4662,12.2354,0,0,0.18912,0,212.51,playing,14
239.483,12.2354,0,0,0.15231,0,210.5,playing,14
239.4994,12.2354,0,0,0.15231,0,208.89,playing,14
239.5154,6.6414,0,0,0.15231,0,207.5,playing,14
239.532,6.6414,0,0,0.18095,0,206.47,playing,14
239.5476,6.6414,0,0,0.18095,0,205.72,playing,14
239.5643,2.4356,0,0,0.18095,0,205.25,playing,14
239.5809,2.4356,0,0,0.17769,0,205.07,playing,14
239.5974,1.0331,0,0,0.17769,0,205.19,playing,14
239.6137,1.0331,0,0,0.17769,0,205.62,playing,14
239.6294,1.0331,0,0,0.18087,0,206.32,playing,14
239.6465,-0.9119,0,0,0.18087,0,207.3,playing,14
239.6625,-0.9119,0,0,0.18087,0,208.65,playing,14
239.6786,-0.9119,0,0,0.18559,0,210.21,playing,14
239.6946,-0.8001,0,0,0.18559,0,212.05,playing,14
239.7109,-0.8001,0,0,0.18559,0,214.17,playing,14
239.7267,-0.8001,0,0,0.20063,0,216.57,playing,14
239.7433,-1.2471,0,0,0.20063,0,219.25,playing,14
239.7604,-1.2471,0,0,0.20063,0,222.42,playing,14
239.7769,-1.4401,0,0,0.20063,0,225.91,playing,14
239.793,-1.4401,0,0,0.20414,0,229.47,playing,14
239.8085,-1.4401,0,0,0.20414,0,233.31,playing,14
239.8247,-1.8827,0,0,0.20414,0,237.44,playing,14
239.841,-1.8827,0,0,0.20414,0,241.85,playing,14
239.8568,-1.8827,0,0,0.20414,0,246.54,playing,14
239.8732,-3.2982,0,0,0.20414,0,251.51,playing,14
239.8898,-3.2982,0,0,0.22261,1,257.11,playing,14
239.9063,-3.2982,0,0,0.22261,0,262.66,playing,15
239.9224,-14.9548,1,0,0.22261,0,268.88,playing,15
239.9384,-14.9548,0,0,0.22261,0,262.92,playing,15
239.9548,-14.2598,0,0,0.18247,0,257.24,playing,15
239.971,-14.2598,0,0,0.18247,0,251.85,playing,15
239.9863,-14.2598,0,0,0.18247,0,246.73,playing,15
240.0029,-8.2272,0,0,0.18247,0,241.9,playing,15
240.0192,-8.2272,0,0,0.23774,0,237.35,playing,15
240.0362,-8.2272,0,0,0.23774,0,232.83,playing,15
240.0528,5.9352,0,0,0.23774,0,228.64,playing,15
240.0694,5.9352,0,0,0.23774,0,224.96,playing,15
240.0877,5.9352,0,0,0.15849,0,221.38,playing,15
240.1037,9.8728,0,0,0.15849,0,217.95,playing,15
240.1198,9.8728,0,0,0.15849,0,215.17,playing,15
240.1355,7.6297,0,0,0.15849,0,212.68,playing,15
240.1521,7.6297,0,0,0.09097,0,210.47,playing,15
240.1692,7.6297,0,0,0.09097,0,208.44,playing,15
240.1856,5.4731,0,0,0.09097,0,206.73,playing,15
240.2022,5.4731,0,0,0.15289,0,205.4,playing,15
240.2193,5.4731,0,0,0.15289,0,204.31,playing,15
240.2358,2.1206,0,0,0.15289,0,203.53,playing,15
240.2523,2.1206,0,0,0.1645,0,203.08,playing,15
240.2694,0.8073,0,0,0.1645,0,202.92,playing,15
240.286,0.8073,0,0,0.1645,0,203.08,playing,15
240.3019,0.8073,0,0,0.18319,0,203.51,playing,15
240.3185,-1.0851,0,0,0.18319,0,204.22,playing,15
240.3356,-1.0851,0,0,0.18319,0,205.3,playing,15
240.3516,-1.0851,0,0,0.18228,0,206.69,playing,15
240.3682,-1.4269,0,0,0.18228,0,208.28,playing,15
240.3842,-1.4269,0,0,0.18228,0,210.15,playing,15
240.4009,-1.4269,0,0,0.18228,0,212.46,playing,15
240.4175,-1.3878,0,0,0.21563,1,214.92,playing,15
240.4341,-1.3878,0,0,0.21563,0,217.84,playing,15
240.4496,-1.2193,0,0,0.21563,0,220.88,playing,15
240.4661,-1.2193,0,0,0.21414,0,224.19,playing,15
240.4832,-1.2193,0,0,0.21414,0,228.04,playing,15
240.4999,-1.6066,0,0,0.21414,0,232.2,playing,15
240.5165,-1.6066,0,0,0.22284,0,236.39,playing,15
240.5331,-1.6066,0,0,0.22284,0,241.17,playing,15
240.5507,-6.6469,0,0,0.22284,0,246.26,playing,15
240.5667,-6.6469,0,0,0.16098,0,251.68,playing,15
240.5828,-6.6469,0,0,0.16098,0,257.05,playing,15
240.5993,-15.4996,1,0,0.16098,0,262.71,playing,15
240.6159,-15.4996,0,0,0.16098,0,256.4,playing,15
240.6336,-11.4383,0,0,0.22758,0,250.74,playing,15
240.6502,-11.4383,0,0,0.22758,0,244.73,playing,15
240.6675,-11.4383,0,0,0.22758,0,239.37,playing,15
240.6839,7.7273,0,0,0.22758,0,234.33,playing,15
240.7003,7.7273,0,0,0.22261,0,229.87,playing,15
240.7171,7.7273,0,0,0.22261,0,225.45,playing,15
240.7337,10.8154,0,0,0.22261,0,221.34,playing,15
240.7493,10.8154,0,0,0.13522,0,217.76,playing,15
240.7663,6.9357,0,0,0.13522,0,214.46,playing,15
240.7829,6.9357,0,0,0.13522,0,211.27,playing,15
240.7989,6.9357,0,0,0.15115,0,208.55,playing,15
240.8149,4.9418,0,0,0.15115,0,206.11,playing,15
240.831,4.9418,0,0,0.15115,0,203.95,playing,15
240.847,4.9418,0,0,0.16298,0,202.08,playing,15
240.8625,3.0322,0,0,0.16298,0,200.48,playing,15
240.879,3.0322,0,0,0.16298,0,199.17,playing,15
240.895,3.0322,0,0,0.19234,0,198.14,playing,15
240.9111,0.8267,0,0,0.19234,0,197.39,playing,15
240.9277,0.8267,0,0,0.19234,0,196.91,playing,15
240.9443,0.3682,0,0,0.16072,0,196.75,playing,15
240.9608,0.3682,0,0,0.16072,0,196.89,playing,15
240.9774,0.3682,0,0,0.16072,0,197.3,playing,15
240.9943,-0.9981,0,0,0.18351,0,198.05,playing,15
241.0103,-0.9981,0,0,0.18351,0,199.13,playing,15
241.0269,-0.9981,0,0,0.18351,0,200.42,playing,15
241.043,-1.2104,0,0,0.18351,0,202.0,playing,15
241.0591,-1.2104,0,0,0.21026,1,203.85,playing,15
241.0752,-1.2104,0,0,0.21026,0,205.99,playing,15
241.0908,-0.2289,0,0,0.21026,0,208.41,playing,15
241.1074,-0.2289,0,0,0.21026,0,211.11,playing,15
241.1237,-0.2289,0,0,0.23199,0,214.3,playing,15
241.1401,-0.6301,0,0,0.23199,0,217.58,playing,15
241.1567,-0.6301,0,0,0.23199,0,221.14,playing,15
241.1733,-1.2286,0,0,0.23199,0,225.25,playing,15
241.1899,-1.2286,0,0,0.23132,0,229.67,playing,15
241.206,-1.2286,0,0,0.23132,0,234.11,playing,15
241.2237,-1.2699,0,0,0.23132,0,238.84,playing,15
241.2396,-1.2699,0,0,0.23132,0,244.51,playing,15
241.2557,-1.2699,0,0,0.22337,0,249.83,playing,15
241.2724,-1.2097,0,0,0.22337,0,255.44,playing,15
241.2886,-1.2097,0,0,0.22337,0,261.71,playing,15
241.3066,-1.2251,0,0,0.22337,0,267.89,playing,15
241.3225,-1.2251,0,0,0.23198,0,275.21,playing,15
241.339,-1.2251,0,0,0.23198,0,281.99,playing,15
241.3566,-0.7943,0,0,0.23198,0,289.06,playing,15
241.3728,-0.7943,0,0,0.23273,0,297.36,playing,15
241.3894,-0.7943,0,0,0.23273,0,305.03,playing,15
241.4055,-13.0794,1,0,0.23273,0,313.49,playing,15
241.4222,-13.0794,0,0,0.22265,0,307.53,playing,15
241.4398,-6.4901,0,0,0.22265,0,301.52,playing,15
241.4563,-6.4901,0,0,0.22265,0,295.82,playing,15
241.4733,-6.4901,0,0,0.22265,0,290.45,playing,15
241.4894,4.4898,0,0,0.22265,0,285.39,playing,15
241.5056,4.4898,0,0,0.23253,0,280.91,playing,15
241.5221,4.4898,0,0,0.23253,0,276.71,playing,15
241.5392,8.596,0,0,0.23253,0,272.57,playing,15
241.5572,8.596,0,0,0.23253,0,268.74,playing,15
241.5738,9.6117,0,0,0.17323,0,265.05,playing,15
241.5894,9.6117,0,0,0.17323,0,262.05,playing,15
241.6054,9.6117,0,0,0.17323,0,259.33,playing,15
241.6215,6.3882,0,0,0.2007,0,256.89,playing,15
241.6376,6.3882,0,0,0.2007,0,254.73,playing,15
241.6536,6.3882,0,0,0.2007,0,252.85,playing,15
241.6697,2.635,0,0,0.16017,0,251.26,playing,15
241.6857,2.635,0,0,0.16017,0,249.95,playing,15
241.7018,2.635,0,0,0.16017,0,248.92,playing,15
241.7178,1.4244,0,0,0.26748,1,248.17,playing,15
241.7343,1.4244,0,0,0.26748,0,247.7,playing,15
241.7509,1.4244,0,0,0.26748,0,247.52,playing,16
241.7665,0.8547,0,0,0.1908,0,247.64,playing,16
241.7838,0.8547,0,0,0.1908,0,248.03,playing,16
241.8002,0.8547,0,0,0.1908,0,248.77,playing,16
241.8158,0.8547,0,0,0.1908,0,249.75,playing,16
241.8371,0.8547,0,0,0.21358,0,251.0,playing,16
241.8574,-1.0059,0,0,0.21358,0,253.14,playing,16
241.8744,-1.0059,0,0,0.21358,0,255.76,playing,16
241.8915,-1.2071,0,0,0.21358,0,258.2,playing,16
241.9076,-1.2071,0,0,0.21358,0,260.96,playing,16
241.9234,-1.2071,0,0,0.22687,0,263.83,playing,16
241.9409,-1.1607,0,0,0.22687,0,266.99,playing,16
241.9575,-1.1607,0,0,0.22687,0,270.67,playing,16
241.9738,-1.1607,0,0,0.22687,0,274.66,playing,16
241.9904,-1.7862,0,0,0.22687,0,278.7,playing,16
242.0068,-1.7862,0,0,0.20505,0,283.31,playing,16
242.0249,-7.8193,0,0,0.20505,0,287.92,playing,16
242.0414,-7.8193,0,0,0.20505,0,293.48,playing,16
242.0574,-7.8193,0,0,0.20505,0,299.04,playing,16
242.0733,-16.6437,1,0,0.20505,0,304.56,playing,16
242.09,-16.6437,0,0,0.22207,0,298.6,playing,16
242.1061,-16.6437,0,0,0.22207,0,292.92,playing,16
242.1227,-2.4356,0,0,0.22207,0,287.21,playing,16
242.1395,-2.4356,0,0,0.22207,0,282.11,playing,16
242.1565,-2.4356,0,0,0.22207,0,277.02,playing,16
242.1729,9.8095,0,0,0.15457,0,272.24,playing,16
242.1892,9.8095,0,0,0.15457,0,268.02,playing,16
242.2058,12.4925,0,0,0.15457,0,263.86,playing,16
242.2217,12.4925,0,0,0.18896,0,260.22,playing,16
242.2382,12.4925,0,0,0.18896,0,256.87,playing,16
242.2554,7.6789,0,0,0.18896,0,253.62,playing,16
242.2721,7.6789,0,0,0.19025,0,250.7,playing,16
242.2887,7.6789,0,0,0.19025,0,248.09,playing,16
242.3043,5.3776,0,0,0.19025,0,245.91,playing,16
242.3214,5.3776,0,0,0.1564,0,244.02,playing,16
242.3375,2.5019,0,0,0.1564,0,242.33,playing,16
242.3537,1.2989,0,0,0.1564,0,241.02,playing,16
242.3702,1.2989,0,0,0.1564,0,239.99,playing,16
242.3873,1.2989,0,0,0.14992,0,239.21,playing,16
242.4043,1.2989,0,0,0.14992,0,238.75,playing,16
242.4214,1.2989,0,0,0.14992,0,238.61,playing,16
242.4419,-1.1621,0,0,0.14992,0,238.79,playing,16
242.458,-1.1621,0,0,0.14992,0,239.43,playing,16
242.474,-1.6888,0,0,0.16974,0,240.23,playing,16
242.4908,-1.6888,0,0,0.16974,0,241.31,playing,16
242.5066,-1.6888,0,0,0.16974,0,242.78,playing,16
242.5228,-1.7628,0,0,0.16974,0,244.44,playing,16
242.5394,-1.7628,0,0,0.18176,0,246.39,playing,16
242.556,-1.7628,0,0,0.18176,0,248.77,playing,16
242.5725,-1.8532,0,0,0.18176,0,251.3,playing,16
242.5891,-1.8532,0,0,0.19502,0,254.3,playing,16
242.6046,-1.8532,0,0,0.19502,0,257.4,playing,16
242.6211,-1.6587,0,0,0.19502,0,260.79,playing,16
242.6376,-1.6587,0,0,0.19502,0,264.46,playing,16
242.6542,-1.6969,0,0,0.20352,0,268.67,playing,16
242.6712,-3.6025,0,0,0.20352,0,273.21,playing,16
242.688,-3.6025,0,0,0.20352,0,278.06,playing,16
242.7036,-15.2475,1,0,0.20352,0,282.91,playing,16
242.7197,-15.2475,0,0,0.22207,1,276.95,playing,16
242.7356,-15.2475,0,0,0.22207,0,271.27,playing,16
242.7522,-15.255,0,0,0.22207,0,265.88,playing,16
242.7697,-15.255,0,0,0.19178,0,260.46,playing,16
242.7855,-15.255,0,0,0.19178,0,255.37,playing,16
242.802,6.2067,0,0,0.19178,0,250.85,playing,16
242.818,6.2067,0,0,0.19178,0,246.62,playing,16
242.8336,12.6528,0,0,0.16016,0,242.67,playing,16
242.8502,12.6528,0,0,0.16016,0,239.0,playing,16
242.8673,12.6528,0,0,0.16016,0,235.41,playing,16
242.8841,8.5513,0,0,0.18413,0,232.15,playing,16
242.8997,8.5513,0,0,0.18413,0,229.36,playing,16
242.9157,8.5513,0,0,0.18413,0,226.85,playing,16
242.9323,6.5873,0,0,0.17207,0,224.62,playing,16
242.9488,6.5873,0,0,0.17207,0,222.57,playing,16
242.9653,6.5873,0,0,0.17207,0,220.93,playing,16
242.9824,4.6743,0,0,0.17207,0,219.5,playing,16
242.999,4.6743,0,0,0.18124,0,218.38,playing,16
243.0148,4.6743,0,0,0.18124,0,217.62,playing,16
243.0314,4.6743,0,0,0.18124,0,217.13,playing,16
243.0479,4.6743,0,0,0.19004,0,216.93,playing,16
243.064,-0.1396,0,0,0.19004,0,217.03,playing,16
243.08,-0.1396,0,0,0.19004,0,217.41,playing,16
243.0958,-0.1396,0,0,0.18864,0,218.07,playing,16
243.1118,-1.796,0,0,0.18864,0,219.01,playing,16
243.1281,-1.796,0,0,0.18864,0,220.23,playing,16
243.1452,-1.796,0,0,0.18864,0,221.85,playing,16
243.1612,-1.7522,0,0,0.22611,1,223.65,playing,16
243.1783,-1.7522,0,0,0.22611,0,225.88,playing,16
243.1953,-1.7856,0,0,0.22611,0,228.44,playing,16
243.2114,-1.7856,0,0,0.21358,0,231.31,playing,16
243.2284,-1.7856,0,0,0.21358,0,234.29,playing,16
243.2454,-1.9367,0,0,0.21358,0,237.78,playing,16
243.2615,-1.9367,0,0,0.22261,0,241.58,playing,16
243.2786,-1.9367,0,0,0.22261,0,245.44,playing,16
243.2952,-1.2455,0,0,0.22261,0,249.86,playing,16
243.3119,-1.2455,0,0,0.21218,0,254.6,playing,16
243.3294,-13.2586,1,0,0.21218,0,259.35,playing,16
243.3465,-13.2586,0,0,0.21218,0,252.68,playing,16
243.3631,-13.2586,0,0,0.20581,0,246.71,playing,16
243.3797,-14.587,0,0,0.20581,0,241.05,playing,16
243.3964,-14.587,0,0,0.20581,0,236.01,playing,16
243.413,-14.587,0,0,0.22284,0,230.97,playing,16
243.4291,-8.7182,0,0,0.22284,0,226.5,playing,16
243.4462,-8.7182,0,0,0.22284,0,222.08,playing,16
243.464,-0.4654,0,0,0.17881,0,217.97,playing,16
243.4809,10.2845,0,0,0.17881,0,213.98,playing,16
243.497,10.2845,0,0,0.17881,0,210.72,playing,16
243.5132,11.5197,0,0,0.17881,0,207.73,playing,16
243.5296,11.5197,0,0,0.17881,0,204.88,playing,16
243.5477,11.5197,0,0,0.16918,0,202.48,playing,16
243.5644,6.9359,0,0,0.16918,0,200.13,playing,16
243.5809,6.9359,0,0,0.16918,0,198.23,playing,16
243.5975,6.9359,0,0,0.16918,0,196.73,playing,16
243.614,5.458,0,0,0.13823,0,195.44,playing,17
243.6299,5.458,0,0,0.13823,0,194.52,playing,17
243.6457,3.143,0,0,0.13823,0,193.88,playing,17
243.6618,3.143,0,0,0.13823,0,193.51,playing,17
243.6774,3.143,0,0,0.13823,0,193.43,playing,17
243.6971,0.981,0,0,0.14228,0,193.64,playing,17
243.7132,0.981,0,0,0.14228,0,194.27,playing,17
243.7303,0.981,0,0,0.14228,0,195.16,playing,17
243.7473,-0.0815,0,0,0.14228,0,196.37,playing,17
243.7643,-0.0815,0,0,0.197,0,197.89,playing,17
243.781,-1.1139,0,0,0.197,0,199.73,playing,17
243.7976,-1.1139,0,0,0.197,0,201.89,playing,17
243.8141,-1.1139,0,0,0.20177,0,204.2,playing,17
243.8312,-1.3837,0,0,0.20177,0,206.98,playing,17
243.8483,-1.3837,0,0,0.20177,0,210.07,playing,17
243.8643,-1.3837,0,0,0.20923,1,213.48,playing,17
243.8809,-1.8049,0,0,0.20923,0,216.98,playing,17
243.8964,-1.8049,0,0,0.20923,0,220.75,playing,17
243.9125,-2.0638,0,0,0.20103,0,224.81,playing,17
243.9296,-2.0638,0,0,0.20103,0,229.15,playing,17
243.9461,-2.0638,0,0,0.20103,0,234.07,playing,17
243.9622,-2.3737,0,0,0.20103,0,238.99,playing,17
243.9789,-2.3737,0,0,0.24177,0,244.53,playing,17
243.9954,-2.3737,0,0,0.24177,0,250.03,playing,17
244.0115,-17.0488,1,0,0.24177,0,256.19,playing,17
244.028,-17.0488,0,0,0.23768,0,250.24,playing,17
244.0441,-17.0488,0,0,0.23768,0,244.56,playing,17
244.0606,-13.9713,0,0,0.23768,0,239.16,playing,17
244.0777,-13.9713,0,0,0.24588,0,233.75,playing,17
244.0945,1.6705,0,0,0.24588,0,228.65,playing,17
244.1111,1.6705,0,0,0.24588,0,223.87,playing,17
244.1282,1.6705,0,0,0.23177,0,219.41,playing,17
244.1442,12.4671,0,0,0.23177,0,215.5,playing,17
244.1613,12.4671,0,0,0.23177,0,211.65,playing,17
244.1789,12.4671,0,0,0.23177,0,208.13,playing,17
244.1959,12.4671,0,0,0.15903,0,204.92,playing,17
244.212,12.4671,0,0,0.15903,0,202.03,playing,17
244.2275,12.4671,0,0,0.15903,0,199.59,playing,17
244.2441,13.213,0,0,0.15903,0,197.43,playing,17
244.2605,13.213,0,0,0.17976,0,195.56,playing,17
244.2773,5.5939,0,0,0.17976,0,193.88,playing,17
244.2938,5.5939,0,0,0.17976,0,192.53,playing,17
244.3097,5.5939,0,0,0.17976,0,191.53,playing,17
244.3267,1.0132,0,0,0.17976,0,190.82,playing,17
244.3445,1.0132,0,0,0.13164,0,190.37,playing,17
244.3611,1.0132,0,0,0.13164,0,190.27,playing,17
244.3767,-0.1852,0,0,0.13164,0,190.45,playing,17
244.3932,-0.1852,0,0,0.13164,0,190.92,playing,17
244.4115,-1.3659,0,0,0.13164,0,191.73,playing,17
244.4283,-1.3659,0,0,0.13164,0,192.95,playing,17
244.445,-1.3659,0,0,0.13164,0,194.41,playing,17
244.4614,-1.9478,0,0,0.13164,0,196.08,playing,17
244.4781,-1.9478,0,0,0.19195,0,198.16,playing,17
244.4943,-1.9478,0,0,0.19195,0,200.4,playing,17
244.5107,-1.5259,0,0,0.19195,0,203.11,playing,17
244.5268,-1.5259,0,0,0.21785,1,205.93,playing,17
244.5423,-1.6939,0,0,0.21785,0,209.04,playing,17
244.5594,-1.6564,0,0,0.21785,0,212.42,playing,17
244.5755,-1.6564,0,0,0.22337,0,216.34,playing,17
244.5923,-1.7499,0,0,0.22337,0,220.31,playing,17
244.6093,-1.7499,0,0,0.22337,0,224.84,playing,17
244.6263,-1.7499,0,0,0.22207,0,229.69,playing,17
244.6424,-1.2593,0,0,0.22207,0,234.86,playing,17
244.6591,-1.2593,0,0,0.22207,0,240.01,playing,17
244.6756,-1.2593,0,0,0.22207,0,245.44,playing,17
244.6915,-10.7581,0,0,0.20174,0,251.52,playing,17
244.7081,-10.7581,0,0,0.20174,0,257.53,playing,17
244.7252,-14.5628,1,0,0.20174,0,264.24,playing,17
244.7418,-14.5628,0,0,0.25024,0,257.93,playing,17
244.7583,-14.5628,0,0,0.25024,0,252.27,playing,17
244.7765,-14.5628,0,0,0.25024,0,246.57,playing,17
244.7923,-14.5628,0,0,0.26371,0,240.9,playing,17
244.8094,-14.5628,0,0,0.26371,0,236.14,playing,17
244.8265,9.853,0,0,0.26371,0,231.39,playing,17
244.8436,9.853,0,0,0.19138,0,226.97,playing,17
244.8601,11.7752,0,0,0.19138,0,222.87,playing,17
244.8782,11.7752,0,0,0.19138,0,219.08,playing,17
244.8948,11.7752,0,0,0.20061,0,215.42,playing,17
244.9114,6.9015,0,0,0.20061,0,212.46,playing,17
244.9275,6.9015,0,0,0.20061,0,209.62,playing,17
244.9438,6.9015,0,0,0.13019,0,207.24,playing,17
244.9602,4.515,0,0,0.13019,0,205.13,playing,17
244.9773,4.515,0,0,0.13019,0,203.22,playing,17
244.9944,4.515,0,0,0.15374,0,201.62,playing,17
245.0109,4.515,0,0,0.15374,0,200.34,playing,17
245.0271,4.515,0,0,0.15374,0,199.41,playing,17
245.0432,0.3882,0,0,0.15374,0,198.77,playing,17
245.0594,0.3882,0,0,0.15374,0,198.4,playing,17
245.076,0.3882,0,0,0.15374,0,198.34,playing,17
245.0917,-0.1648,0,0,0.15374,0,198.56,playing,17
245.1078,-0.1648,0,0,0.16017,0,199.06,playing,17
245.1239,-0.1648,0,0,0.16017,0,199.84,playing,17
245.1405,-0.6541,0,0,0.16017,0,200.91,playing,17
245.1568,-0.6541,0,0,0.18578,0,202.35,playing,17
245.1735,-0.7445,0,0,0.18578,0,204.0,playing,17
245.1901,-0.7807,0,0,0.18578,0,206.06,playing,17
245.2067,-0.7807,0,0,0.18578,0,208.45,playing,17
245.2231,-1.2504,0,0,0.24521,1,210.97,playing,17
245.2398,-1.2504,0,0,0.24521,0,213.97,playing,17
245.2558,-1.2504,0,0,0.24521,0,217.08,playing,17
245.2719,-6.3109,0,0,0.25024,0,220.47,playing,17
245.2875,-6.3109,0,0,0.25024,0,224.13,playing,17
245.304,-6.3109,0,0,0.25024,0,228.09,playing,17
245.3196,-14.834,1,0,0.21811,0,232.32,playing,17
245.3362,-14.834,0,0,0.21811,0,226.36,playing,17
245.3517,-14.834,0,0,0.21811,0,220.68,playing,17
245.3683,0.7248,0,0,0.21811,0,215.29,playing,17
245.3848,0.7248,0,0,0.13819,0,209.87,playing,17
245.4014,7.7342,0,0,0.13819,0,205.06,playing,17
245.4181,7.7342,0,0,0.13819,0,200.26,playing,17
245.4342,7.7342,0,0,0.14629,0,196.03,playing,17
245.451,7.6779,0,0,0.14629,0,191.85,playing,18
245.468,7.6779,0,0,0.14629,0,187.98,playing,18
245.4836,7.6779,0,0,0.1613,0,184.63,playing,18
245.5003,5.896,0,0,0.1613,0,181.56,playing,18
245.517,5.896,0,0,0.1613,0,178.61,playing,18
245.5351,4.0181,0,0,0.16713,0,176.12,playing,18
245.5522,4.0181,0,0,0.16713,0,173.56,playing,18
245.5694,4.0181,0,0,0.16713,0,171.59,playing,18
245.5859,1.3757,0,0,0.13602,0,169.93,playing,18
245.6015,1.3757,0,0,0.13602,0,168.65,playing,18
245.6181,1.3757,0,0,0.13602,0,167.66,playing,18
245.6342,0.156,0,0,0.16407,0,166.94,playing,18
245.6499,0.156,0,0,0.16407,0,166.51,playing,18
245.6659,0.156,0,0,0.16407,0,166.36,playing,18
245.6824,-0.1033,0,0,0.19266,0,166.49,playing,18
245.699,-0.1033,0,0,0.19266,0,166.95,playing,18
245.7151,-0.9447,0,0,0.19266,0,167.66,playing,18
245.7322,-0.9447,0,0,0.23316,1,168.74,playing,18
245.7488,-0.9447,0,0,0.23316,0,170.13,playing,18
245.7652,-1.3797,0,0,0.23316,0,171.72,playing,18
245.7823,-1.3797,0,0,0.20654,0,173.73,playing,18
245.7994,-1.3797,0,0,0.20654,0,176.06,playing,18
245.8154,-1.4942,0,0,0.20654,0,178.7,playing,18
245.8315,-1.4942,0,0,0.23781,0,181.47,playing,18
